year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2418,r1i1p1f2,290.94082297919283,263.50187944983423,258.6101838641885,255.24400062261245,257.7445514088109,ssp245
2419,r1i1p1f2,290.7591407975223,262.2844273431677,257.2590055364116,253.7144467040177,256.50591406119963,ssp245
2420,r1i1p1f2,290.76355664688776,262.1064118466206,256.92275347057114,253.26093770330468,256.1472228176767,ssp245
2421,r1i1p1f2,290.9250730601831,262.59330023219115,257.29861038436167,253.6708426043908,256.3588217199991,ssp245
2422,r1i1p1f2,290.62913506959814,261.62553056272316,256.78410641840037,253.03105264581845,256.53104621950655,ssp245
2423,r1i1p1f2,290.7609789354024,262.03956034055403,256.9772962420908,253.20940310709426,256.49166961273016,ssp245
2424,r1i1p1f2,290.9323477309058,263.4213439823983,258.3652554857784,255.08671505207073,257.19088250888456,ssp245
2425,r1i1p1f2,290.7036898613288,262.2948867875904,256.63045762742763,252.5571484793822,255.85721866065762,ssp245
2426,r1i1p1f2,290.693098620748,264.01946312398456,258.61088064886,255.2796304556668,257.1289536660606,ssp245
2427,r1i1p1f2,290.90046969817575,262.0867707877305,256.9003270507696,253.37689101209176,255.92624969527193,ssp245
2428,r1i1p1f2,290.86350322700423,261.57774806553545,256.588855836461,252.78982223645346,256.205800589239,ssp245
2429,r1i1p1f2,290.7668397321125,262.5272223478336,257.3144819011984,253.59364626836032,256.5600072109701,ssp245
2430,r1i1p1f2,290.7745891848669,261.67464248236564,256.4909159691281,252.86476234007995,255.65157227109327,ssp245
2431,r1i1p1f2,290.84432987361953,261.1325473857046,256.41058707265836,252.62572077320607,256.327383059067,ssp245
2432,r1i1p1f2,290.73254628059493,261.5834518287545,256.30900772735373,252.68861347719428,255.39164067292091,ssp245
2433,r1i1p1f2,290.72795794629565,262.1360476198652,256.88263029238914,253.37021793816047,255.82193560115223,ssp245
2434,r1i1p1f2,290.92532405825125,262.50780370430533,257.6211817721626,253.95832994321296,257.17019355259663,ssp245
2435,r1i1p1f2,290.66921757071924,262.0426809701135,256.9314201994922,253.5285898748674,255.88510497812595,ssp245
2436,r1i1p1f2,290.6608867199749,261.2684714417018,256.00514974468285,252.09181823815507,255.49276059203888,ssp245
2437,r1i1p1f2,290.9304780890973,261.7842459212243,256.83960773379727,252.93883787119267,256.6690962623482,ssp245
2438,r1i1p1f2,290.7067641406184,262.47089027488136,257.35286463712526,253.82447956043785,256.47131123174887,ssp245
2439,r1i1p1f2,290.6549959930707,261.1794929392447,256.4438020838083,252.7281386013439,256.2596878337204,ssp245
2440,r1i1p1f2,290.8902399719103,261.76588135650604,256.6434473900412,253.01252424294609,255.88668590240695,ssp245
2441,r1i1p1f2,290.7347425320964,262.4727849671091,256.9345256107698,253.33402265373363,255.65056894860803,ssp245
2442,r1i1p1f2,290.7870002071169,260.97962829962444,255.83433419312834,251.91664538248295,255.45257713043574,ssp245
2443,r1i1p1f2,290.92196544991197,263.3341513272395,258.1794106541297,254.66979578238926,257.22964841123206,ssp245
2444,r1i1p1f2,290.73991393712134,261.4499996128895,256.5371377651225,253.1682592973098,255.65277914383373,ssp245
2445,r1i1p1f2,290.7141524964011,261.45263904877964,256.73285365809585,253.16725950673464,256.3486428085258,ssp245
2446,r1i1p1f2,290.8620141239436,263.07758798350204,258.2137789274306,254.97210560339667,257.209856449299,ssp245
2447,r1i1p1f2,290.7945607950296,261.8070620276878,256.8655224901965,253.02070934877707,256.631226523277,ssp245
2448,r1i1p1f2,290.6508974789085,261.382671489309,256.2621894197822,252.55140971369335,255.6318098730553,ssp245
2449,r1i1p1f2,290.92220119114705,262.324937007455,256.88526015353744,253.0160820544341,256.1092092222878,ssp245
2450,r1i1p1f2,290.7627061649609,262.2191644499335,256.6247902937945,252.8258902675147,255.55718096755234,ssp245
2451,r1i1p1f2,290.77972663631516,261.1141778716912,256.3875894857821,252.71120694197597,256.1463059145884,ssp245
2452,r1i1p1f2,290.9518741261484,260.7902471930117,255.9862192077201,252.15109991899067,255.87669846554812,ssp245
2453,r1i1p1f2,290.79954180598764,261.9818609033799,257.1282750205634,253.4209766181372,256.7928723178771,ssp245
2454,r1i1p1f2,290.74108394427986,261.3432972423968,256.44762892361945,252.58340010059385,256.2907474584979,ssp245
2455,r1i1p1f2,290.94729089417865,263.24409614376185,258.363516030719,254.804285834444,257.79097577349467,ssp245
2456,r1i1p1f2,290.7306796255914,261.7665857813708,256.49096589202867,252.79184276569185,255.63628628453765,ssp245
2457,r1i1p1f2,290.6980140431434,261.23334642000106,256.13458619609537,252.34768081015824,255.6030271087741,ssp245
2458,r1i1p1f2,290.8796391752593,261.04250141431504,255.68549031844225,251.61489867823704,255.27380002281527,ssp245
2459,r1i1p1f2,290.89579255639154,262.20341828510885,257.0854482687743,253.44748121236583,256.3419632180569,ssp245
2460,r1i1p1f2,290.8210954423613,262.52491238724724,258.0242511972308,254.6478682276127,257.6124334297178,ssp245
2461,r1i1p1f2,290.8638054414244,261.89719483542797,256.89251974727694,253.15248614851666,256.44893208309185,ssp245
2462,r1i1p1f2,290.9695994503867,261.80779026814173,257.2571309111921,253.45593562458674,257.3768558053712,ssp245
2463,r1i1p1f2,290.8725919984758,262.08181552384485,257.57887424973194,253.89453448517568,257.6064944683169,ssp245
2464,r1i1p1f2,290.77819005184483,263.4754098141655,258.18908997249537,254.4944542927276,257.34580719195395,ssp245
2465,r1i1p1f2,290.5442902662572,262.2089909454734,256.95642473774546,253.2243915578328,256.1861645117366,ssp245
2466,r1i1p1f2,290.6990396309883,261.88807198052956,256.90712251655737,253.1158248999291,256.56614990436816,ssp245
2467,r1i1p1f2,290.7729707460319,261.39344126028425,256.1845137459129,252.52132289094268,255.36842344823359,ssp245
2468,r1i1p1f2,290.62337193116593,261.99948916676664,256.6509067954409,252.93223322039753,255.781872654984,ssp245
2469,r1i1p1f2,290.66317082485835,261.45057719437307,256.378951480936,252.54831080923694,255.94100286774517,ssp245
2470,r1i1p1f2,290.9091018700221,264.23044713991885,259.1517088175406,256.03399255026795,257.75209097177225,ssp245
2471,r1i1p1f2,290.8907374453208,262.38275549002014,257.33203528567753,253.59991251236715,256.8104118298507,ssp245
2472,r1i1p1f2,290.6200060727323,262.2779584809769,257.07276550655735,253.56925438450477,256.0485720872185,ssp245
2473,r1i1p1f2,290.65052193705867,261.61703907296993,256.66265551112275,252.95603659292058,256.2281181647853,ssp245
2474,r1i1p1f2,290.93382600918267,263.19347940491946,258.3888331410847,254.9436840365546,257.7652537952124,ssp245
2475,r1i1p1f2,290.6207006753798,260.32378814237796,254.86279599588042,250.8851846535376,254.20153701731195,ssp245
2476,r1i1p1f2,290.75158284115304,261.23663535891797,256.11681412809776,252.3575934252844,255.56258479504146,ssp245
2477,r1i1p1f2,290.8499150210582,261.9166588776611,256.87740261363655,253.0003541664978,256.5625741086741,ssp245
2478,r1i1p1f2,290.66790760356145,262.0928102156691,256.6945587178631,252.9022525894562,255.8470370978327,ssp245
2479,r1i1p1f2,290.64723661539983,261.6330294052282,256.5602168935894,252.89061801645602,255.91672616021907,ssp245
2480,r1i1p1f2,290.8698834695114,262.72105078996873,257.3972782602228,253.91938427193614,256.2090060341464,ssp245
2481,r1i1p1f2,290.8853604636826,263.24200160504597,258.0218845109268,254.5661403919399,256.92827219558177,ssp245
2482,r1i1p1f2,290.806568942526,261.64023811266236,256.2569892469192,252.27147832229963,255.69055748609313,ssp245
2483,r1i1p1f2,290.7788109632117,262.155263788358,256.61236548477933,252.7274351463737,255.72968161381792,ssp245
2484,r1i1p1f2,290.73516939651654,263.5530697628213,258.08347606956346,254.61075345062815,256.7036078228831,ssp245
2485,r1i1p1f2,290.9109349343069,262.6883879524018,257.87471299822226,254.07727341041306,257.73405835026847,ssp245
2486,r1i1p1f2,290.69069460398896,260.96644310036845,256.1834527942765,252.51593827864386,255.8661857245633,ssp245
2487,r1i1p1f2,290.64205334273186,262.40951279110516,257.3047015636329,253.79792946472816,256.4073894933267,ssp245
2488,r1i1p1f2,290.7866529826891,260.4823973840981,255.94369557166763,252.0759032784023,256.2108831781585,ssp245
2489,r1i1p1f2,290.5999169728756,261.90656271847945,256.75683502819953,253.15872123207484,255.92845108859606,ssp245
2490,r1i1p1f2,290.66921137468773,262.08359456573845,257.00879297880067,253.59692084366893,256.00324684156743,ssp245
2491,r1i1p1f2,290.90568021000524,261.84892541626596,256.91930240880015,253.09530521754243,256.6635003406039,ssp245
2492,r1i1p1f2,290.7093715579807,261.0370308076836,255.7019057786893,251.75837854830124,255.12966725977782,ssp245
2493,r1i1p1f2,290.77594392957485,262.8735523269011,257.04972046595435,253.47658014205442,255.40934430373954,ssp245
2494,r1i1p1f2,290.99961664806483,261.4528229855054,256.53027927488694,252.58849634794927,256.4404194295797,ssp245
2495,r1i1p1f2,290.61132247623345,262.2627103118942,256.9482499857646,252.9314751430712,256.53471138158994,ssp245
2496,r1i1p1f2,290.7364109500858,261.3114453114342,256.2275516192315,252.44811800498107,255.74081994465314,ssp245
2497,r1i1p1f2,290.823848000436,261.93908525302487,257.1202535336897,253.43021463591654,256.81055993613637,ssp245
2498,r1i1p1f2,290.7090994507146,260.58135523677396,255.76341434754562,251.88722696709394,255.7265360957184,ssp245
2499,r1i1p1f2,290.81238150522597,262.6106955378458,257.90721418266963,254.33073953129198,257.5635438216498,ssp245
2500,r1i1p1f2,290.8830449084091,262.4746427386343,257.9472284338348,254.43173063035113,257.70782801170316,ssp245
2015,r1i1p1f2,287.99697807811674,261.3772364520339,255.11787332549056,251.13228834150428,253.58792955444653,ssp585
2016,r1i1p1f2,287.98384913580753,259.4668817563447,253.89714306464538,249.80588252832015,253.2950614490028,ssp585
2017,r1i1p1f2,288.1599061688299,259.73988683919583,253.8467461794911,249.93935727132683,252.61585517302726,ssp585
2018,r1i1p1f2,288.270638432365,258.65655112298185,252.67209315134673,248.81640021375063,251.26454322186007,ssp585
2019,r1i1p1f2,288.3440431842988,259.5708569765891,253.79623023637544,249.7157043699696,252.94655021896006,ssp585
2020,r1i1p1f2,288.25543143080677,260.8355702663789,254.72400111148244,250.92614219709708,253.1027487014085,ssp585
2021,r1i1p1f2,288.3496722001861,262.188495815243,255.94103213086228,252.46132318953437,253.72203554847053,ssp585
2022,r1i1p1f2,288.645900573485,260.44965171914345,254.25208394388682,250.2549651486287,252.80153747006193,ssp585
2023,r1i1p1f2,288.36423585194,261.23914516141224,255.29282162268169,251.4963978452175,253.8595453022823,ssp585
2024,r1i1p1f2,288.42085140413843,259.63185051524385,253.5385380375502,249.49474371795938,252.27464632419841,ssp585
2025,r1i1p1f2,288.6322783706154,260.3860914952751,254.70631771320015,250.6365261449735,253.94587072017694,ssp585
2026,r1i1p1f2,288.77558260993015,261.6325058240692,255.11362248627717,251.40152775092318,252.87060305855422,ssp585
2027,r1i1p1f2,288.78491520098015,261.50019515642396,255.15742234352578,251.10359924178414,253.5932756555701,ssp585
2028,r1i1p1f2,288.66440987041364,259.9836187012899,254.3568230639864,250.4153105293634,253.47706694766322,ssp585
2029,r1i1p1f2,288.8479479046108,260.43539028455154,254.24481951290954,250.42173031805328,252.5145110811819,ssp585
2030,r1i1p1f2,288.8970008219954,259.8361281890522,254.11248156417864,250.0245570895661,253.32998230784273,ssp585
2031,r1i1p1f2,288.7766267637967,260.59768987884166,254.50007786802055,250.64426200637746,252.9476075686385,ssp585
2032,r1i1p1f2,288.92759053509553,261.1762280403478,255.1286661270094,251.18431023532514,253.75971484722942,ssp585
2033,r1i1p1f2,289.03779187779156,261.77399974762903,256.31863441959956,252.72064630666836,255.14965610515432,ssp585
2034,r1i1p1f2,289.16993314336503,260.7101615912164,255.28360175984395,251.36711291410722,254.59058783158383,ssp585
2035,r1i1p1f2,289.23285739828975,261.8564485369115,256.29926375890904,252.60224499625767,255.14584862389765,ssp585
2036,r1i1p1f2,289.105564875983,260.8268015870874,254.6882774285182,250.5636704813854,253.4572535347333,ssp585
2037,r1i1p1f2,289.0926800578385,261.5713193502164,255.87273868826296,252.10052327322364,254.66750290830586,ssp585
2038,r1i1p1f2,289.06600170428715,261.79498358294285,256.15292087766016,252.636293122535,254.641055637033,ssp585
2039,r1i1p1f2,289.16173628284514,262.07982526938804,256.5545850582762,252.73240744958252,255.63746966731452,ssp585
2040,r1i1p1f2,289.26626928439407,263.32727541168146,257.8451785411966,254.5502804777502,256.20702001396455,ssp585
2041,r1i1p1f2,289.2298847867549,260.22449448252945,254.4137170197115,250.36252855174934,253.46636974043125,ssp585
2042,r1i1p1f2,289.402598147835,261.3252100087117,255.98568250938072,252.53701637616047,254.71981055511148,ssp585
2043,r1i1p1f2,289.52626895308924,261.2087556853286,255.63053343472285,251.86354767029454,254.5738240203961,ssp585
2044,r1i1p1f2,289.3208049828952,261.4196089479888,255.74280258132438,251.74981109494763,254.8653303316311,ssp585
2045,r1i1p1f2,289.40609991742605,260.6981600591391,255.29732054112745,251.59172134961372,254.33044882100396,ssp585
2046,r1i1p1f2,289.5845597543862,260.7661355595751,255.486165486557,251.64956030626993,254.85767538786013,ssp585
2047,r1i1p1f2,289.56642712763033,262.7308973958778,257.55224873384196,253.98429772717637,256.6579881582985,ssp585
2048,r1i1p1f2,289.55475293629047,262.20677023388254,256.91846064309044,253.28885608158342,255.96326189258411,ssp585
2049,r1i1p1f2,289.5373918206036,262.20767026386227,256.7158926037558,253.24015186900624,255.32642436958412,ssp585
2050,r1i1p1f2,289.6270808221604,263.3553080154538,257.7839274718941,254.2908721388664,256.3511773268571,ssp585
2051,r1i1p1f2,289.8065314365459,260.83740653583016,255.53524556313295,251.66818540452124,254.9077298366334,ssp585
2052,r1i1p1f2,289.61861095772895,261.2704659953424,256.0753467319588,252.37283979056244,255.36081190621863,ssp585
2053,r1i1p1f2,289.625066004441,261.8691743158345,256.4076782569676,252.50302414065638,255.65014790023685,ssp585
2054,r1i1p1f2,289.84522130535424,261.9021253453417,256.48440475722333,252.82828973050258,255.4389414710037,ssp585
2055,r1i1p1f2,289.8543597958875,261.9620801672283,256.86448510532983,253.31143184605597,256.0439751264428,ssp585
2056,r1i1p1f2,289.91144886969545,260.7366666739747,255.99094302756916,252.37416098815643,255.65325413382243,ssp585
2057,r1i1p1f2,290.0782882612152,261.5985041469618,256.93663371274016,253.0480652790461,257.07381478524235,ssp585
2058,r1i1p1f2,289.9791580578516,261.61321357999066,256.04383726111155,251.95660061886772,255.43043356914674,ssp585
2059,r1i1p1f2,290.0397377543782,261.30300537788094,255.91245478324095,252.11361223562128,255.0797774194576,ssp585
2060,r1i1p1f2,290.02959416679244,261.6378975766573,256.28326702966666,252.5232654360928,255.43864510174285,ssp585
2061,r1i1p1f2,290.32656994702324,261.85555167588103,256.65762308931596,252.87273343608553,256.0487467843553,ssp585
2062,r1i1p1f2,290.172952252525,261.25412075397975,255.90580038853247,252.07926530019824,255.1651630101516,ssp585
2063,r1i1p1f2,290.1985189059182,262.8158310979765,256.97398584031856,253.24648905885704,255.53725580144794,ssp585
2064,r1i1p1f2,290.36778839201344,262.94909198050664,258.14530197552284,254.80685442674164,257.3548764302688,ssp585
2065,r1i1p1f2,290.1199437376607,262.8507732147068,257.95156327180877,254.555830324451,257.131241532332,ssp585
2066,r1i1p1f2,290.28121169300346,262.5355941870827,257.5532840157434,254.1843416031721,256.61336065823264,ssp585
2067,r1i1p1f2,290.61822292799695,262.9939018414697,257.6792913781876,254.03906632107834,256.71872994232945,ssp585
2068,r1i1p1f2,290.4722856186456,262.2465583669468,257.0450525798422,253.5140776808455,256.0663716697605,ssp585
2069,r1i1p1f2,290.6779764529592,261.6658103607295,256.6654288347244,253.08008085988772,255.99044848650857,ssp585
2070,r1i1p1f2,290.78678602803944,262.160353426535,257.02652109462366,253.29618324327274,256.38925066107146,ssp585
2071,r1i1p1f2,290.5917319896023,261.32948746925405,256.3179446679897,252.55928034313388,255.8473383732713,ssp585
2072,r1i1p1f2,290.8279777995594,262.3821421623232,257.8577273997332,254.44923094721005,257.47004750882735,ssp585
2073,r1i1p1f2,290.96062310784396,263.332758570983,258.48817407764045,254.82440539284136,258.08375530470954,ssp585
2074,r1i1p1f2,290.83882795742846,263.954656208279,258.8836056522831,255.326857300195,258.0787849564256,ssp585
2075,r1i1p1f2,290.899805828323,262.0275195446659,257.3675000619052,253.63546754822525,257.2761818472109,ssp585
2076,r1i1p1f2,291.1097072347307,263.91835950648124,259.31306502242006,255.8739904661198,258.8947557937674,ssp585
2077,r1i1p1f2,290.93876405204696,263.2784522744015,258.264987914418,254.89919706115887,257.2557560270051,ssp585
2078,r1i1p1f2,290.96472195298753,262.1506763056892,257.72922269051156,254.48838016664803,257.24005605495853,ssp585
2079,r1i1p1f2,291.350423838009,263.36119904264365,258.79243933434003,255.34945060586006,258.4229094590709,ssp585
2080,r1i1p1f2,291.41956554927987,262.6236814931511,258.9072800023321,255.5869469603661,259.34631413042945,ssp585
2081,r1i1p1f2,291.30277049901287,263.1019223818086,258.89536504246894,255.41093102232864,258.9762547100827,ssp585
2082,r1i1p1f2,291.2846899381391,262.698780109528,258.5998521568065,255.04031411523516,258.9057922372688,ssp585
2083,r1i1p1f2,291.3905834294692,263.10542170357786,257.64383886709703,254.09507237556224,256.37243349767454,ssp585
