draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
105,1750.3701802492672,-1808.4958639766114,16.63191667027195,6.444892739296392,0.013583083304286463,1750.993842438915,-1824.6330826923863,0.4946979544970418,7.068554928944195,0.01713935580525834,1717.950387698487,-1863.5350172142378,-38.4072365673544,-25.974899811483738,0.033529004468221824,1731.844073908964,-1885.2107037304409,-60.08292308355749,-12.081213601006766,0.03540659270140832,1747.517687161517,-1910.2441651334184,-85.11638448653503,3.592399651546202,0.03780227069035691,1743.9252875099708,-1825.1277806468834,0.0,0.0,0.018863740047628808,1736.6114528964033,-1858.379919052561,-33.25213840567767,-7.313834613567451,0.02816194798149954,0.01826723689614998,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
106,1912.9436013954057,-1942.5641014056052,14.286441487639195,21.05630514257723,0.007032642592410885,1890.3333477557112,-1956.4571445841734,0.39339830907101714,-1.5539484971172897,0.0149536215911456,1849.4048860423866,-1989.7798533746382,-32.92931048139371,-42.48241021044191,0.03135753137498837,1853.453213504443,-2008.3660082189401,-51.515465325695686,-38.434082748385435,0.034624115994936436,1857.4926724550817,-2029.8396031717232,-72.98906027847875,-34.39462379774682,0.0386425974351734,1891.8872962528285,-1956.8505428932444,0.0,0.0,0.014769675283188288,1866.6766324405935,-1985.3735381231281,-28.52299522988369,-25.210663812234998,0.026601555236406702,0.019670494403790838,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
107,1888.1114792287067,-1914.00671042175,12.907611648067132,19.70732868806681,0.0061772568415748765,1866.9013052547723,-1926.5567593844507,0.3575626853664744,-1.5028452858675792,0.013295370409885628,1829.04174352707,-1956.6829682203331,-29.768646150515906,-39.362407013569964,0.027947528471665428,1837.1684060548628,-1973.6836242886181,-46.76930221880093,-31.235744485777104,0.02994382397196262,1845.4423271843668,-1993.4316799744763,-66.5173579046591,-22.961823356273044,0.03262060109847087,1868.4041505406399,-1926.9143220698172,0.0,0.0,0.013126799282532353,1846.9211437975455,-1952.7940042157943,-25.879682145977085,-21.483006743094393,0.023302456183063494,0.01664845356207699,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
108,1872.6648306310728,-1909.4985285297043,8.65399400996671,14.251276050806155,0.009508970089474515,1866.163879125687,-1917.892533014883,0.259989524788125,7.750324545420199,0.01321190952425878,1813.4804347540853,-1938.1454155047186,-19.99289296504753,-44.93311982618138,0.031018955434088114,1815.4988723676286,-1949.5615839870154,-31.409061447344357,-42.91468221263813,0.033458467512380095,1817.1927199808706,-1962.8622331713675,-44.70971063169645,-41.220834599396085,0.036549400952007316,1858.4135545802667,-1918.152522539671,0.0,0.0,0.015148019967758941,1834.3117270162484,-1935.5285027386446,-17.375980198973593,-24.101827564018322,0.025365446279522332,0.020246557988121316,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
109,1881.7322363904934,-1903.1210233634856,16.375349554948343,-0.20953314051917005,0.006544917082806057,1891.7837882397143,-1918.9924395154485,0.5039334029854672,9.842018708701744,0.008242078278066577,1865.2506280292432,-1957.369781604314,-37.87340868588012,-16.69114150176938,0.025828806786240555,1878.2513949149416,-1979.1812740562418,-59.684901137807856,-3.69037461607104,0.02832832611175792,1892.5546402926886,-2004.6077199412641,-85.11134702283016,10.61287076167605,0.031604865810308524,1881.9417695310126,-1919.496372918434,0.0,0.0,0.011006700616349452,1881.0219843000134,-1952.49069350545,-32.99432058701609,-0.9197852309991958,0.020293599484511805,0.020086247833691343,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
110,1938.0594478321111,-1971.503040668221,15.338939749630299,16.002117926126857,0.008505536372098551,1911.638172564817,-1986.3408681183648,0.5011122994865218,-10.419157341167192,0.018032022998731353,1907.0549630207945,-2022.3850366433999,-35.543056225548526,-15.002366885189758,0.027948100266410314,1915.1658565115333,-2043.0420128261721,-56.200032408320794,-6.891473394450941,0.030989326540972355,1923.8436172894715,-2067.1938517580998,-80.35187134024841,1.7862873834872062,0.03485982826726408,1922.0573299059843,-1986.8419804178513,0.0,0.0,0.015861800447685148,1912.3361546629621,-2017.883949214404,-31.041968796552737,-9.721175243022117,0.02556201542472017,0.012957303542241002,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
111,1926.514333043861,-1931.168814820977,1.3904977540710206,32.51467299181786,0.0023047895429609065,1887.0468129459105,-1932.6046612217708,-0.04534864672268668,-6.9528471061325945,0.013528018177396987,1836.1131391467236,-1935.598698827373,-3.0393862523249027,-57.88652090531946,0.02889327794128732,1832.7824915462002,-1937.2196032648546,-4.660290689806516,-61.21716850584289,0.030489999139246153,1827.5683755362068,-1939.0890877208549,-6.529775145806752,-66.4312845158363,0.032838929596140654,1893.999660052043,-1932.5593125750481,0.0,0.0,0.01173362146251522,1853.8580352679157,-1935.1804142097326,-2.6211016346844644,-40.141624784127316,0.023811246266385463,0.016961980961849164,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
112,1873.402483832931,-1903.4964228505244,6.243688150315393,7.478717816246672,0.008001188414672967,1883.1338474327217,-1909.5887861360686,0.1513248647711407,17.210081416037383,0.007343015209236959,1814.3191907788841,-1924.078426635467,-14.338315634627179,-51.60457523780019,0.027647062228242092,1808.0137928924337,-1931.919988258181,-22.17987725734133,-57.909973124250655,0.03120745770482301,1815.3425213438386,-1940.913412030821,-31.173301029981303,-50.58124467284574,0.031986880451434496,1865.9237660166843,-1909.7401110008398,0.0,0.0,0.011492549481888492,1838.8734824951018,-1922.0506579982157,-12.310546997375923,-27.050283521582514,0.02124063461328008,0.02386444249558605,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
113,1894.4253352168805,-1921.1735615941225,14.667090443550023,14.106803425858288,0.006474702479443748,1883.4011205482022,-1935.4515488877687,0.38910314990380357,3.0825887571800195,0.01201633810867797,1844.4736682243092,-1969.614740349856,-33.774088312183494,-35.844863566713,0.02819925878151247,1849.6957442019634,-1988.5531579148317,-52.712505877159174,-30.622787589058817,0.031297345974474436,1855.0594690031805,-2010.3528939940568,-74.51224195638429,-25.259062787841685,0.03512045434569955,1880.3185317910222,-1935.8406520376725,0.0,0.0,0.012821856449043434,1861.5039940588745,-1965.0394726125417,-29.19882057486916,-18.814537732147755,0.023451917499934652,0.019281007865796465,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
114,1958.8701468219283,-1998.7805191187638,14.149933329774285,14.202844081880585,0.009779713643214966,1935.9364292671808,-2012.517957469973,0.41249497856506423,-8.73087347286696,0.018137129418226528,1930.6131907030574,-2045.594995104798,-32.66454265625998,-14.054112036990318,0.02747671964790921,1940.6794887571382,-2064.03139004196,-51.10093759342203,-3.987813982909529,0.029567434601220275,1951.2037114435886,-2085.2842723001263,-72.35381985158824,6.536408703540928,0.03235457687715271,1944.6673027400477,-2012.930452448538,0.0,0.0,0.01637122465262486,1937.0111833087262,-2041.2111365800395,-28.280684131501403,-7.6561194313214855,0.024888666307772096,0.011430305182993747,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
115,1757.0294325845252,-1780.7039116753465,11.521882802911477,16.515307122710738,0.0069919826032609315,1732.951793480068,-1791.8989362326831,0.3268582455748401,-7.562331981746411,0.016129704879992837,1718.569894321844,-1818.8065171668004,-26.580722688542437,-21.944231139970498,0.027367397390737347,1716.7005185137066,-1833.8310058250777,-41.605211346819715,-23.813606948107918,0.03187165359984011,1711.1736152421117,-1851.1582835532145,-58.93248907495649,-29.340510219702765,0.03807933316521961,1740.5141254618145,-1792.225794478258,0.0,0.0,0.014377038701561817,1722.9522615038868,-1815.2532768251956,-23.02748234693763,-17.5618639579277,0.025176459426813767,0.01574194871984727,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
116,1967.5157542355287,-2037.7090554489355,3.948809609211594,4.7297005518096285,0.015475253619561941,1976.5682958092111,-2041.5174731004,0.14039195774716973,13.782242125492076,0.014559137007595015,1924.0727889443976,-2050.8121034962223,-9.154238438075254,-38.7132647393214,0.02809057675862703,1916.7349278177421,-2055.8323224351357,-14.174457376988585,-46.05112586597693,0.030881243454843648,1919.4282758124561,-2061.595188524375,-19.93732346622778,-43.3577778712629,0.03186270600855634,1962.786053683719,-2041.657865058147,0.0,0.0,0.017522913353047453,1941.6915641889289,-2049.5070941999224,-7.849229141775368,-21.094489494790196,0.024002141415309326,0.016322106447248633,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
117,1807.3972426105756,-1860.966959687716,17.621800008877926,-5.555998851998538,0.013283151187881703,1814.8856447966157,-1878.052150323687,0.5366093729069235,1.9324033340415099,0.015697558088650417,1821.795742343263,-1919.3170373279281,-40.728277631334095,8.842500880688931,0.024430017084993427,1826.7852784281897,-1942.3210237936607,-63.73226409706672,13.832036965615544,0.028793738806389056,1832.1451245497994,-1968.7919372162587,-90.20317751966468,19.19188308722528,0.034062915334637234,1812.9532414625742,-1878.588759696594,0.0,0.0,0.0163557030796313,1821.3557845250873,-1913.8462625380484,-35.257502841454425,8.402543062513132,0.023069546223187454,0.013096180717738638,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
118,1843.864502317831,-1871.7079724625914,11.898727798130949,5.379832140350345,0.007726086930190603,1842.8864976060977,-1883.2903600107472,0.31634024997515553,4.401827428617025,0.01096473531289257,1818.9620233042006,-1911.0125083880987,-27.405808127376304,-19.52264687328011,0.02428582844932886,1821.7080727660523,-1926.3649046634764,-42.75820440275402,-16.776597411428384,0.02755747740172795,1824.2236743849178,-1943.990551823529,-60.38385156280651,-14.26099579256288,0.03164237712578455,1838.4846701774807,-1883.6067002607224,0.0,0.0,0.012198681809538758,1829.2056670523452,-1907.288954448629,-23.682254187906665,-9.279003125135432,0.020707489699628625,0.01659274208883538,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
119,1815.219481500928,-1850.792008950716,17.890753922650674,8.824165411577269,0.008249888519239724,1805.9700437517474,-1868.1729017317996,0.5098611415671712,-0.42527233760324634,0.014002166689755765,1788.6018337595729,-1909.9550676026606,-41.272304729293865,-17.793482329777817,0.02706841583022812,1795.8717207874736,-1933.2177987212028,-64.53503584783607,-10.523595301877094,0.030599530507654675,1802.4258194441766,-1960.0326375540833,-91.34987468071654,-3.969496645174104,0.0351859766111462,1806.3953160893507,-1868.6827628733668,0.0,0.0,0.014089685299419896,1798.2760834655387,-1904.4068479119046,-35.72408503853785,-8.119232623811968,0.02371512904880499,0.016597363817898912,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
120,1901.492015722576,-1928.8121966766453,5.040327632671733,18.411521736960594,0.008082845520865143,1882.3152170798205,-1933.7446484279985,0.1078758813184777,-0.7652769057949627,0.014543580539133122,1844.6228691776014,-1945.4061581150886,-11.553633805771597,-38.45762480801409,0.02811998261504356,1844.5917747112733,-1951.8450867146082,-17.99256240529121,-38.4887192743422,0.030009343945128615,1843.4089528594334,-1959.2629761701091,-25.410451860792136,-39.67154112618209,0.03264052155279029,1883.0804939856155,-1933.852524309317,0.0,0.0,0.014448171557255307,1858.822867273406,-1943.8333031515658,-9.98077884224881,-24.257626712209458,0.023841167815938466,0.015465763405995493,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
121,1692.4263513715412,-1722.9159875122298,12.396287391330816,10.559493944818769,0.008354739214391569,1680.8383004135933,-1734.9383171436116,0.3739577599490076,-1.0285570131291024,0.014251818281443084,1661.4722769379946,-1763.972098266718,-28.65982336315733,-20.394580488727797,0.026701452689274763,1669.9747750360455,-1780.5011081008965,-45.18883319733595,-11.892082390676933,0.02885601875675262,1678.9579174124112,-1799.762494595332,-64.45021969177151,-2.908940014311156,0.03172719815818792,1681.8668574267224,-1735.3122749035606,0.0,0.0,0.014172440085322702,1672.5234169383127,-1760.292428794516,-24.980153890955307,-9.34344048840967,0.022962870798614376,0.014604200475309536,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
122,1975.5081602334658,-2012.58850716695,14.430317740174132,13.163748219014224,0.009208750438962974,1952.498536987741,-2026.559781565675,0.4590433414491599,-9.845875026710473,0.017701262861455094,1952.5538393382458,-2060.4202456049934,-33.4014206978693,-9.790572676205784,0.025963996461994543,1962.254771710514,-2079.618657816411,-52.59983290928699,-0.08964030393758549,0.02828589792106381,1972.5943133468215,-2101.956669698819,-74.93784479169494,10.249901332369973,0.03133926219606176,1962.3444120144516,-2027.018824907124,0.0,0.0,0.0156566734894803,1956.7671478719087,-2056.092059170147,-29.07323426302287,-5.577264142542845,0.023887036966957296,0.010584635059608716,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
123,1492.9646149122336,-1527.7893795385983,17.78575674546687,-1.3393679886555674,0.009099216838475827,1508.9919592684275,-1544.9340741151755,0.6410621688896754,14.68797636753834,0.009569919357889999,1470.824832291368,-1586.9189949699753,-41.34385868591016,-23.479150609521184,0.029010360704376237,1478.2022540076346,-1611.3399092802879,-65.76477299622275,-16.10172889325463,0.03322182021525518,1485.094700312173,-1640.126221619247,-94.55108533518182,-9.209282588716178,0.03871498773869719,1494.3039829008892,-1545.5751362840651,0.0,0.0,0.013211722291525119,1488.45153374252,-1581.853358331354,-36.278222047288864,-5.852449158369154,0.023548540141002095,0.023651900857365182,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
124,1714.6070834362133,-1783.5429032803831,8.356489303098215,-4.444247456657422,0.015026862989192962,1722.7894058357472,-1791.6131829160054,0.28620966747598686,3.7380749428764375,0.015192319979988196,1712.3047345275133,-1811.2731891232504,-19.373796539769046,-6.746596365357391,0.022139517428966526,1685.8178030946285,-1822.137478036048,-30.238085452566565,-33.23352779824222,0.03007454929174599,1688.1788394413363,-1834.6075333113004,-42.708140727819,-30.872491451534415,0.032530178801287724,1719.0513308928707,-1791.8993925834814,0.0,0.0,0.0160931762898886,1707.358096792321,-1808.6217609235384,-16.722368340057074,-11.693234100549716,0.022447773657006426,0.014882229311757795,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
