year,dt_glob,secant,slope,model,scenario
1996.5,0.9068417662425152,1.051864983931788,1.0860156713070652,KIOST-ESM,ssp126
1997.5,0.9354492923243432,1.0520422900464061,1.068090986882554,KIOST-ESM,ssp126
1998.5,0.9665169738669325,1.1033984604226326,1.1032471568381836,KIOST-ESM,ssp126
1999.5,1.0019521771776378,1.131895528616793,1.1406367314392505,KIOST-ESM,ssp126
2000.5,1.0297865885445636,1.182877729492303,1.2036732281159408,KIOST-ESM,ssp126
2001.5,1.0557588559134692,1.2088060924988924,1.2254325799488248,KIOST-ESM,ssp126
2002.5,1.0767752174703673,1.254902985934089,1.264794948028671,KIOST-ESM,ssp126
2003.5,1.090878190718714,1.2284990001209652,1.2415725108053146,KIOST-ESM,ssp126
2004.5,1.1103808285882601,1.2988029815151467,1.301142944971447,KIOST-ESM,ssp126
2005.5,1.132151423772253,1.3676465251210492,1.3747361430453033,KIOST-ESM,ssp126
2006.5,1.148223726185311,1.4022962919483934,1.4035523526769178,KIOST-ESM,ssp126
2007.5,1.182702309274625,1.3802413586638949,1.385500355276325,KIOST-ESM,ssp126
2008.5,1.2123398648782087,1.3390800416361206,1.3434506683076122,KIOST-ESM,ssp126
2009.5,1.2430242131259226,1.2970995100684044,1.308482646453942,KIOST-ESM,ssp126
2010.5,1.270423091844477,1.3032828668476633,1.298795655482886,KIOST-ESM,ssp126
2011.5,1.2993640996034779,1.2576878623197403,1.2407437238875667,KIOST-ESM,ssp126
2012.5,1.325818885903762,1.2114126247233574,1.1862306621531746,KIOST-ESM,ssp126
2013.5,1.3465611261927506,1.183707481755861,1.1768208040250856,KIOST-ESM,ssp126
2014.5,1.3734332418652608,1.1848821517067738,1.1877593857917499,KIOST-ESM,ssp126
2015.5,1.3906870231588053,1.1950711672092595,1.1965776875524343,KIOST-ESM,ssp126
2016.5,1.4110607161458915,1.2111169023025832,1.2174898205677185,KIOST-ESM,ssp126
2017.5,1.4371105482538327,1.229035226120361,1.228460731440273,KIOST-ESM,ssp126
2018.5,1.451864649755574,1.237604177475991,1.2332752427143208,KIOST-ESM,ssp126
2019.5,1.469603769116219,1.2041786101434608,1.198115806146099,KIOST-ESM,ssp126
2020.5,1.4888110214329118,1.224282921343678,1.21302353989103,KIOST-ESM,ssp126
2021.5,1.5100852156200952,1.2159225829892413,1.1968251214417405,KIOST-ESM,ssp126
2022.5,1.5288308813107032,1.1997783822276085,1.186634441087182,KIOST-ESM,ssp126
2023.5,1.5447821300818798,1.1758422931518935,1.158014369616485,KIOST-ESM,ssp126
2024.5,1.5634612678906534,1.1666728595644542,1.1539091161607515,KIOST-ESM,ssp126
2025.5,1.5790234857310774,1.1745463379010854,1.1617959430276543,KIOST-ESM,ssp126
2026.5,1.5945925140330777,1.1650053277158041,1.1524766952879655,KIOST-ESM,ssp126
2027.5,1.606013264092159,1.1869113461760945,1.174381452390973,KIOST-ESM,ssp126
2028.5,1.6242258254721529,1.1844233918374099,1.1727647101866716,KIOST-ESM,ssp126
2029.5,1.6323011059714587,1.1716966846718078,1.1614547118601306,KIOST-ESM,ssp126
2030.5,1.646460787899383,1.1609499395522798,1.156593706295129,KIOST-ESM,ssp126
2031.5,1.664405690389369,1.1572865258730007,1.1551258539782367,KIOST-ESM,ssp126
2032.5,1.6789129047986289,1.140324360813154,1.1397552629783103,KIOST-ESM,ssp126
2033.5,1.6981105188603807,1.1297558434808557,1.128035268165663,KIOST-ESM,ssp126
2034.5,1.714471254717921,1.115682106743519,1.1172129512760598,KIOST-ESM,ssp126
2035.5,1.7211650611296592,1.0850175141122205,1.0891560050275688,KIOST-ESM,ssp126
2036.5,1.737863054584301,1.063501550656662,1.066591446166362,KIOST-ESM,ssp126
2037.5,1.7528793343862161,1.0795805079511793,1.0838189874253492,KIOST-ESM,ssp126
2038.5,1.7608876009877652,1.0783103127128575,1.0811008114163982,KIOST-ESM,ssp126
2039.5,1.7727952030176577,1.0780667284340426,1.0791594113795662,KIOST-ESM,ssp126
2040.5,1.7791272972019727,1.091958389379305,1.0921490660046147,KIOST-ESM,ssp126
2041.5,1.7847605386393999,1.1546287493682548,1.1559349411920217,KIOST-ESM,ssp126
2042.5,1.7903996849223782,1.1992535775534552,1.1959431757213863,KIOST-ESM,ssp126
2043.5,1.7984993978191768,1.1800836389402154,1.178940792115796,KIOST-ESM,ssp126
2044.5,1.8036329916795448,1.1869779969600007,1.1872431918878585,KIOST-ESM,ssp126
2045.5,1.8108069513361102,1.186763673540323,1.1875079057664566,KIOST-ESM,ssp126
2046.5,1.8145037625819005,1.179313863964719,1.1812501976991272,KIOST-ESM,ssp126
2047.5,1.8208805760501359,1.1619279388586499,1.1634689581025455,KIOST-ESM,ssp126
2048.5,1.8250525254644117,1.1644087284868518,1.1655797413821551,KIOST-ESM,ssp126
2049.5,1.8283989409730736,1.1781792866823821,1.1782045962091756,KIOST-ESM,ssp126
2050.5,1.831713839434868,1.2129871868576523,1.2136234618344717,KIOST-ESM,ssp126
2051.5,1.8379158469823684,1.2410419953769525,1.2406573934156242,KIOST-ESM,ssp126
2052.5,1.843695179271335,1.2548031535930781,1.2542023180045503,KIOST-ESM,ssp126
2053.5,1.8470000721978843,1.2933784195665858,1.2926248473883855,KIOST-ESM,ssp126
2054.5,1.8438910583693313,1.2928174471774172,1.2919026848887345,KIOST-ESM,ssp126
2055.5,1.8497861988366082,1.3066544178122466,1.3060129305299741,KIOST-ESM,ssp126
2056.5,1.8452881505568484,1.32578525725537,1.3246253285031893,KIOST-ESM,ssp126
2057.5,1.8456989040902176,1.34605158394635,1.344846822723711,KIOST-ESM,ssp126
2058.5,1.8392287955522382,1.3662644423478127,1.3650982473837496,KIOST-ESM,ssp126
2059.5,1.8381125707272228,1.3826174904168331,1.3803382727984363,KIOST-ESM,ssp126
2060.5,1.8333704209209922,1.3728208403435562,1.3704310276748692,KIOST-ESM,ssp126
2061.5,1.8328146243550407,1.3846942022923332,1.3828989117332269,KIOST-ESM,ssp126
2062.5,1.830257397009825,1.384633198525446,1.3833512291531183,KIOST-ESM,ssp126
2063.5,1.8285033986954753,1.396395370323613,1.3961282782551026,KIOST-ESM,ssp126
2064.5,1.8287769501200803,1.4016688573247669,1.4016188122233029,KIOST-ESM,ssp126
2065.5,1.8283032577190188,1.4135193058971058,1.413164975943772,KIOST-ESM,ssp126
2066.5,1.8236403992170873,1.4593342525604744,1.4621737049691428,KIOST-ESM,ssp126
2067.5,1.8175715269357076,1.4593828132449707,1.4620201497392438,KIOST-ESM,ssp126
2068.5,1.8127542033360045,1.475639443388122,1.4789419899360947,KIOST-ESM,ssp126
2069.5,1.808848757772167,1.5032030348250371,1.5068973361374274,KIOST-ESM,ssp126
2070.5,1.8009746164423557,1.50419863352912,1.5088810276345175,KIOST-ESM,ssp126
2071.5,1.79979011803577,1.4521545566344496,1.4547660228738135,KIOST-ESM,ssp126
2072.5,1.8023116814748221,1.452404900701444,1.4550709214322277,KIOST-ESM,ssp126
2073.5,1.7950182104261083,1.4817016574674122,1.4821994255814555,KIOST-ESM,ssp126
2074.5,1.7923332091699193,1.450312813068941,1.450287929680356,KIOST-ESM,ssp126
2075.5,1.798906001306534,1.438993347467447,1.4378563271636926,KIOST-ESM,ssp126
2076.5,1.7962337594100612,1.4511902477837446,1.4493107523258164,KIOST-ESM,ssp126
2077.5,1.7935459860512803,1.5015881681736643,1.5008387702167263,KIOST-ESM,ssp126
2078.5,1.799108621043924,1.5178897594551208,1.5167598772833626,KIOST-ESM,ssp126
2079.5,1.794799687997939,1.5534966884998855,1.5511168135839377,KIOST-ESM,ssp126
2080.5,1.7891331000964783,1.5186078860612249,1.5160217324467824,KIOST-ESM,ssp126
2081.5,1.7787181331571977,1.5255038855377452,1.5226907876400153,KIOST-ESM,ssp126
2082.5,1.7716221318137475,1.5277803930290925,1.5240681804055813,KIOST-ESM,ssp126
2083.5,1.771660420781158,1.5185170996527537,1.5141309758385455,KIOST-ESM,ssp126
2084.5,1.7690659064381995,1.530603146209956,1.525956735099399,KIOST-ESM,ssp126
2085.5,1.7574297851014553,1.514721967104342,1.5107861493189998,KIOST-ESM,ssp126
1976.5,0.5051872917079777,0.7346906895602415,0.6694600889648282,KIOST-ESM,ssp245
1977.5,0.5151541052930023,0.7462866139211386,0.6901317667419142,KIOST-ESM,ssp245
1978.5,0.5252722989488329,0.8712189521182194,0.7951286470091957,KIOST-ESM,ssp245
1979.5,0.5408016594844696,0.9558567491699425,0.8577581276818657,KIOST-ESM,ssp245
1980.5,0.5715091349835423,0.8871518268473619,0.8154085594804418,KIOST-ESM,ssp245
1981.5,0.5934794881555395,0.9297615078134969,0.8539325451169484,KIOST-ESM,ssp245
1982.5,0.6062217344696118,0.9163814840025412,0.852986484912801,KIOST-ESM,ssp245
1983.5,0.6284777503811559,1.0341169193338662,1.010087212294304,KIOST-ESM,ssp245
1984.5,0.6511270344937031,1.1351508197451226,1.0859962419523836,KIOST-ESM,ssp245
1985.5,0.6730942533451468,1.0718971284192338,1.0543004084583867,KIOST-ESM,ssp245
1986.5,0.6942491946691689,1.041300893863105,1.0527276243266155,KIOST-ESM,ssp245
1987.5,0.708462781029842,0.955736095846694,0.9820891535338777,KIOST-ESM,ssp245
1988.5,0.7303313785422308,0.8958321424149782,0.9308724442710002,KIOST-ESM,ssp245
1989.5,0.753819193363167,0.9705009419206624,1.0021724719197984,KIOST-ESM,ssp245
1990.5,0.7748944984839833,0.9244085309380415,0.9445989864929646,KIOST-ESM,ssp245
1991.5,0.7923780960363501,0.8868619427070246,0.9078173248463066,KIOST-ESM,ssp245
1992.5,0.8102607895515898,0.9434206085600844,0.9714535727630044,KIOST-ESM,ssp245
1993.5,0.8355174135775523,0.9834969832126712,1.0008284276620054,KIOST-ESM,ssp245
1994.5,0.8574894664147564,1.0079780659510378,1.0475164901951752,KIOST-ESM,ssp245
1995.5,0.8814085669889286,1.0245996927163639,1.0565914721051703,KIOST-ESM,ssp245
1996.5,0.9068417662425152,1.051864983931788,1.0860156713070652,KIOST-ESM,ssp245
1997.5,0.9354492923243432,1.0520422900464061,1.068090986882554,KIOST-ESM,ssp245
1998.5,0.9665169738669325,1.1033984604226326,1.1032471568381836,KIOST-ESM,ssp245
1999.5,1.0019521771776378,1.131895528616793,1.1406367314392505,KIOST-ESM,ssp245
2000.5,1.0278247253206834,1.1521463785265584,1.1625869866043332,KIOST-ESM,ssp245
2001.5,1.0495123911964261,1.1651827663781853,1.169350544290863,KIOST-ESM,ssp245
2002.5,1.0662196747322108,1.23487663486053,1.2347988133394892,KIOST-ESM,ssp245
2003.5,1.0750564657432429,1.1957838796827116,1.198378863825566,KIOST-ESM,ssp245
2004.5,1.0938985756679604,1.2163010697544574,1.1992341877226205,KIOST-ESM,ssp245
2005.5,1.1088084041674524,1.222305426668115,1.1957303764145484,KIOST-ESM,ssp245
2006.5,1.1265249942440296,1.2157356939323527,1.1742699553975495,KIOST-ESM,ssp245
2007.5,1.1597873074964657,1.214932958007265,1.18430778132311,KIOST-ESM,ssp245
2008.5,1.187992927657234,1.1888890525318059,1.1648206517833806,KIOST-ESM,ssp245
2009.5,1.221771684030881,1.1571512494193295,1.1439369956279704,KIOST-ESM,ssp245
2010.5,1.2437813790692398,1.16798120962984,1.1438461579579937,KIOST-ESM,ssp245
2011.5,1.2707890339006516,1.189215366972661,1.1741173927562842,KIOST-ESM,ssp245
2012.5,1.302624751319549,1.1983994389588193,1.1854237103428968,KIOST-ESM,ssp245
2013.5,1.324864124116893,1.1912323502309472,1.2006628978055367,KIOST-ESM,ssp245
2014.5,1.351959557444936,1.1848937961204964,1.2018638018374628,KIOST-ESM,ssp245
2015.5,1.3786495968457568,1.1696822687258694,1.1792856655049582,KIOST-ESM,ssp245
2016.5,1.4056400367338995,1.1626240899407294,1.1731945278001659,KIOST-ESM,ssp245
2017.5,1.4363659619174334,1.1575705037866526,1.1559417819531923,KIOST-ESM,ssp245
2018.5,1.4606677439140658,1.1518541606778114,1.1426204655554792,KIOST-ESM,ssp245
2019.5,1.4899224155548325,1.142427879274192,1.1365476472529632,KIOST-ESM,ssp245
2020.5,1.5168024241661935,1.1694983119277274,1.16059335252261,KIOST-ESM,ssp245
2021.5,1.5486120398322594,1.1859604116437275,1.17298224741377,KIOST-ESM,ssp245
2022.5,1.581052626534326,1.1383828099123903,1.1242577504968834,KIOST-ESM,ssp245
2023.5,1.6052502181150354,1.1540412909125473,1.1434347012107018,KIOST-ESM,ssp245
2024.5,1.6228517655263583,1.1365875523819984,1.1299626695159588,KIOST-ESM,ssp245
2025.5,1.649979173532508,1.1154796848216872,1.1037027264215797,KIOST-ESM,ssp245
2026.5,1.6724334881677996,1.1206759303206049,1.1130084184291604,KIOST-ESM,ssp245
2027.5,1.686597944505767,1.1368638137333877,1.1279831627645442,KIOST-ESM,ssp245
2028.5,1.7065338061267046,1.1284692742676439,1.1199548363899323,KIOST-ESM,ssp245
2029.5,1.7245266534996138,1.136770818436239,1.1341427947903706,KIOST-ESM,ssp245
2030.5,1.7416020165251287,1.1512001148461828,1.1522326624101868,KIOST-ESM,ssp245
2031.5,1.768210959926654,1.162606982389539,1.165234218475147,KIOST-ESM,ssp245
2032.5,1.7988659694749023,1.1381427640594972,1.1479488625786496,KIOST-ESM,ssp245
2033.5,1.8225992528224404,1.1406004859384677,1.1477901009717932,KIOST-ESM,ssp245
2034.5,1.8442728674152875,1.150218140099182,1.152810233523376,KIOST-ESM,ssp245
2035.5,1.8715083754100836,1.1352308350505602,1.130217876966179,KIOST-ESM,ssp245
2036.5,1.8951823981307938,1.1472589117244956,1.1371845642354088,KIOST-ESM,ssp245
2037.5,1.9219622201849214,1.15204553294436,1.1461511093582886,KIOST-ESM,ssp245
2038.5,1.9425431777844058,1.1580834084785023,1.1516480151970525,KIOST-ESM,ssp245
2039.5,1.9663089829019857,1.170084154899894,1.163975199464229,KIOST-ESM,ssp245
2040.5,1.9867856288185994,1.1735379621967426,1.164901262253327,KIOST-ESM,ssp245
2041.5,2.0051744511380662,1.1295813919459954,1.120965319497439,KIOST-ESM,ssp245
2042.5,2.0225298614887017,1.1206444043574648,1.1128764766882244,KIOST-ESM,ssp245
2043.5,2.045460589970143,1.0783976736637375,1.0756829679433422,KIOST-ESM,ssp245
2044.5,2.063895044348288,1.075506967859325,1.0751061196623701,KIOST-ESM,ssp245
2045.5,2.0848943254363026,1.0866188703904371,1.0847643238888978,KIOST-ESM,ssp245
2046.5,2.100197741261936,1.0824768159126517,1.0806220675385194,KIOST-ESM,ssp245
2047.5,2.1150825828151083,1.1092318836949375,1.106641685624478,KIOST-ESM,ssp245
2048.5,2.136616710511788,1.1305366727972783,1.1282890762745128,KIOST-ESM,ssp245
2049.5,2.14866949441167,1.1304452665411613,1.128488346465854,KIOST-ESM,ssp245
2050.5,2.162980594805136,1.1203740041269217,1.1181335084501434,KIOST-ESM,ssp245
2051.5,2.18158232553169,1.1259915373034408,1.1254440508811683,KIOST-ESM,ssp245
2052.5,2.1998890246772267,1.1607594646177237,1.1613473846125495,KIOST-ESM,ssp245
2053.5,2.217639727036192,1.1401041285090259,1.1396677655361418,KIOST-ESM,ssp245
2054.5,2.240996702724438,1.1388704014118045,1.1385134079253105,KIOST-ESM,ssp245
2055.5,2.260407944231266,1.1625237019317611,1.1615568470749271,KIOST-ESM,ssp245
2056.5,2.276791648475794,1.1530555578340826,1.1525370473920231,KIOST-ESM,ssp245
2057.5,2.2989948619147884,1.13370607052098,1.131534658594452,KIOST-ESM,ssp245
2058.5,2.3191146889127805,1.1376494756181013,1.1353385958574,KIOST-ESM,ssp245
2059.5,2.337553196355153,1.1449933864074613,1.1473462699041486,KIOST-ESM,ssp245
2060.5,2.3535437727873556,1.1203543590787355,1.125974810153512,KIOST-ESM,ssp245
2061.5,2.3675443607990796,1.114311207961012,1.1212396867472205,KIOST-ESM,ssp245
2062.5,2.384810920199768,1.10968426218354,1.1161673628356412,KIOST-ESM,ssp245
2063.5,2.4098945885759635,1.1044015658344977,1.1094432672948424,KIOST-ESM,ssp245
2064.5,2.4252994302647646,1.1202972899016514,1.1251157118782995,KIOST-ESM,ssp245
2065.5,2.4405600868109767,1.1396682109466394,1.1423357496249702,KIOST-ESM,ssp245
2066.5,2.4504571942837248,1.1432238398136763,1.1452655544125132,KIOST-ESM,ssp245
2067.5,2.4691462684063064,1.135691213050341,1.1391160240286642,KIOST-ESM,ssp245
2068.5,2.48436979731304,1.142018290422108,1.146079817145508,KIOST-ESM,ssp245
2069.5,2.4916211505662718,1.1330432336772582,1.137522831915359,KIOST-ESM,ssp245
2070.5,2.5145468532817006,1.1467862028307252,1.1514557312121456,KIOST-ESM,ssp245
2071.5,2.528594242751952,1.1684825332127076,1.1704038959676808,KIOST-ESM,ssp245
2072.5,2.541519015373723,1.1648371281462435,1.1661345262745502,KIOST-ESM,ssp245
2073.5,2.5622483470064688,1.1829436924001477,1.1834527974218643,KIOST-ESM,ssp245
2074.5,2.58340817394703,1.1746032329337577,1.1745964276531549,KIOST-ESM,ssp245
2075.5,2.586774459056206,1.1950598146456817,1.1942428895450439,KIOST-ESM,ssp245
2076.5,2.596732984568551,1.200132693677634,1.1987800999055738,KIOST-ESM,ssp245
2077.5,2.6098981583177308,1.1842689393226686,1.183829713520247,KIOST-ESM,ssp245
2078.5,2.614570860983152,1.1875663955821532,1.1874879713816473,KIOST-ESM,ssp245
2079.5,2.625449845501792,1.190027981549848,1.189995660144343,KIOST-ESM,ssp245
2080.5,2.6382102038815236,1.2063628730713016,1.2064702724210312,KIOST-ESM,ssp245
2081.5,2.6403323732917463,1.2140492300672376,1.2142985885423874,KIOST-ESM,ssp245
2082.5,2.64448606965269,1.212304583343215,1.2129720743612746,KIOST-ESM,ssp245
2083.5,2.6488735741462297,1.2316657080943374,1.2322566906377435,KIOST-ESM,ssp245
2084.5,2.646140384264286,1.238899731235487,1.239094447308732,KIOST-ESM,ssp245
2085.5,2.6458190557149788,1.248122872744165,1.2482160297606484,KIOST-ESM,ssp245
1976.5,0.5051872917079777,0.7346906895602415,0.6694600889648282,KIOST-ESM,ssp585
1977.5,0.5151541052930023,0.7462866139211386,0.6901317667419142,KIOST-ESM,ssp585
1978.5,0.5252722989488329,0.8712189521182194,0.7951286470091957,KIOST-ESM,ssp585
1979.5,0.5408016594844696,0.9558567491699425,0.8577581276818657,KIOST-ESM,ssp585
1980.5,0.5715091349835423,0.8871518268473619,0.8154085594804418,KIOST-ESM,ssp585
1981.5,0.5934794881555395,0.9297615078134969,0.8539325451169484,KIOST-ESM,ssp585
1982.5,0.6062217344696118,0.9163814840025412,0.852986484912801,KIOST-ESM,ssp585
1983.5,0.6284777503811559,1.0341169193338662,1.010087212294304,KIOST-ESM,ssp585
1984.5,0.6511270344937031,1.1351508197451226,1.0859962419523836,KIOST-ESM,ssp585
1985.5,0.6730942533451468,1.0718971284192338,1.0543004084583867,KIOST-ESM,ssp585
1986.5,0.6942491946691689,1.041300893863105,1.0527276243266155,KIOST-ESM,ssp585
1987.5,0.708462781029842,0.955736095846694,0.9820891535338777,KIOST-ESM,ssp585
1988.5,0.7303313785422308,0.8958321424149782,0.9308724442710002,KIOST-ESM,ssp585
1989.5,0.753819193363167,0.9705009419206624,1.0021724719197984,KIOST-ESM,ssp585
1990.5,0.7748944984839833,0.9244085309380415,0.9445989864929646,KIOST-ESM,ssp585
1991.5,0.7923780960363501,0.8868619427070246,0.9078173248463066,KIOST-ESM,ssp585
1992.5,0.8102607895515898,0.9434206085600844,0.9714535727630044,KIOST-ESM,ssp585
1993.5,0.8355174135775523,0.9834969832126712,1.0008284276620054,KIOST-ESM,ssp585
1994.5,0.8574894664147564,1.0079780659510378,1.0475164901951752,KIOST-ESM,ssp585
1995.5,0.8814085669889286,1.0245996927163639,1.0565914721051703,KIOST-ESM,ssp585
1996.5,0.9068417662425152,1.051864983931788,1.0860156713070652,KIOST-ESM,ssp585
1997.5,0.9354492923243432,1.0520422900464061,1.068090986882554,KIOST-ESM,ssp585
1998.5,0.9665169738669325,1.1033984604226326,1.1032471568381836,KIOST-ESM,ssp585
1999.5,1.0019521771776378,1.131895528616793,1.1406367314392505,KIOST-ESM,ssp585
2000.5,1.0298893808672744,1.1358629361846333,1.1419290636758421,KIOST-ESM,ssp585
2001.5,1.0599736545179117,1.1589199548200715,1.162379856551479,KIOST-ESM,ssp585
2002.5,1.0881352279473466,1.16136210067377,1.1450795464210373,KIOST-ESM,ssp585
2003.5,1.101319025258177,1.1050550901154303,1.089368550980212,KIOST-ESM,ssp585
2004.5,1.119416639290688,1.1626174451807039,1.1352917336118455,KIOST-ESM,ssp585
2005.5,1.138703266733726,1.2240976565049644,1.1996747037935274,KIOST-ESM,ssp585
2006.5,1.1587334092681223,1.2582944209968783,1.230800862945442,KIOST-ESM,ssp585
2007.5,1.2005163920751707,1.2319471326878288,1.2083447790915367,KIOST-ESM,ssp585
2008.5,1.2321832157316257,1.2230381057384476,1.2098030068285233,KIOST-ESM,ssp585
2009.5,1.268878587609648,1.191086967515509,1.1874512344141965,KIOST-ESM,ssp585
2010.5,1.3011160124435606,1.2169601211238865,1.2036259596247807,KIOST-ESM,ssp585
2011.5,1.329891758122837,1.1923555961645302,1.1750693209943948,KIOST-ESM,ssp585
2012.5,1.360679067814694,1.1805854379938812,1.16040920015105,KIOST-ESM,ssp585
2013.5,1.3806267565996317,1.1283474746777817,1.124487475525846,KIOST-ESM,ssp585
2014.5,1.4068193244430214,1.114067206428151,1.1169605997277237,KIOST-ESM,ssp585
2015.5,1.4367951697462937,1.1337431360536128,1.1398153607093684,KIOST-ESM,ssp585
2016.5,1.4626391187219288,1.1224519439923886,1.129299449847596,KIOST-ESM,ssp585
2017.5,1.4946982501714994,1.151558016853725,1.1549285154770994,KIOST-ESM,ssp585
2018.5,1.5173285241817098,1.1844738333081988,1.1881782065090583,KIOST-ESM,ssp585
2019.5,1.5418850677971592,1.1647924014509903,1.1686546062420935,KIOST-ESM,ssp585
2020.5,1.5652542393166358,1.1949140798857016,1.195064777040541,KIOST-ESM,ssp585
2021.5,1.5926935557956179,1.1917507132561582,1.1835653314501686,KIOST-ESM,ssp585
2022.5,1.6240777865964768,1.1490129354468395,1.1416006889367758,KIOST-ESM,ssp585
2023.5,1.6432615713861176,1.1571788685589752,1.150392493758022,KIOST-ESM,ssp585
2024.5,1.666636981749582,1.1385617752432036,1.135539601957338,KIOST-ESM,ssp585
2025.5,1.6928416287717198,1.1580144859680528,1.1577392582772075,KIOST-ESM,ssp585
2026.5,1.7165650293386023,1.1180194855441792,1.1112565656444784,KIOST-ESM,ssp585
2027.5,1.7426253968504075,1.1260780375991406,1.1165072501958144,KIOST-ESM,ssp585
2028.5,1.7646166806163175,1.1150994040299156,1.1055952216129687,KIOST-ESM,ssp585
2029.5,1.7878209727543188,1.1107477210456993,1.1061266619272703,KIOST-ESM,ssp585
2030.5,1.8131642025456907,1.1203787621128019,1.1179211860685259,KIOST-ESM,ssp585
2031.5,1.837388566051707,1.0815196256867468,1.0736533301974172,KIOST-ESM,ssp585
