rff_idx,fair_cfg_idx,seed_idx,post_idx,axis
8248,114,0,1,anovasmoke_brick
8248,114,1,1,anovasmoke_brick
8248,114,2,1,anovasmoke_brick
8248,128,0,1,anovasmoke_brick
8248,128,1,1,anovasmoke_brick
8248,128,2,1,anovasmoke_brick
8248,142,0,1,anovasmoke_brick
8248,142,1,1,anovasmoke_brick
8248,142,2,1,anovasmoke_brick
8248,157,0,1,anovasmoke_brick
8248,157,1,1,anovasmoke_brick
8248,157,2,1,anovasmoke_brick
8248,171,0,1,anovasmoke_brick
8248,171,1,1,anovasmoke_brick
8248,171,2,1,anovasmoke_brick
8248,185,0,1,anovasmoke_brick
8248,185,1,1,anovasmoke_brick
8248,185,2,1,anovasmoke_brick
8248,199,0,1,anovasmoke_brick
8248,199,1,1,anovasmoke_brick
8248,199,2,1,anovasmoke_brick
8248,214,0,1,anovasmoke_brick
8248,214,1,1,anovasmoke_brick
8248,214,2,1,anovasmoke_brick
8248,228,0,1,anovasmoke_brick
8248,228,1,1,anovasmoke_brick
8248,228,2,1,anovasmoke_brick
8248,242,0,1,anovasmoke_brick
8248,242,1,1,anovasmoke_brick
8248,242,2,1,anovasmoke_brick
8248,256,0,1,anovasmoke_brick
8248,256,1,1,anovasmoke_brick
8248,256,2,1,anovasmoke_brick
8248,271,0,1,anovasmoke_brick
8248,271,1,1,anovasmoke_brick
8248,271,2,1,anovasmoke_brick
8248,285,0,1,anovasmoke_brick
8248,285,1,1,anovasmoke_brick
8248,285,2,1,anovasmoke_brick
8248,299,0,1,anovasmoke_brick
8248,299,1,1,anovasmoke_brick
8248,299,2,1,anovasmoke_brick
8248,313,0,1,anovasmoke_brick
8248,313,1,1,anovasmoke_brick
8248,313,2,1,anovasmoke_brick
8248,327,0,1,anovasmoke_brick
8248,327,1,1,anovasmoke_brick
8248,327,2,1,anovasmoke_brick
8248,342,0,1,anovasmoke_brick
8248,342,1,1,anovasmoke_brick
8248,342,2,1,anovasmoke_brick
8248,356,0,1,anovasmoke_brick
8248,356,1,1,anovasmoke_brick
8248,356,2,1,anovasmoke_brick
8248,370,0,1,anovasmoke_brick
8248,370,1,1,anovasmoke_brick
8248,370,2,1,anovasmoke_brick
8248,384,0,1,anovasmoke_brick
8248,384,1,1,anovasmoke_brick
8248,384,2,1,anovasmoke_brick
8248,399,0,1,anovasmoke_brick
8248,399,1,1,anovasmoke_brick
8248,399,2,1,anovasmoke_brick
8248,413,0,1,anovasmoke_brick
8248,413,1,1,anovasmoke_brick
8248,413,2,1,anovasmoke_brick
8248,427,0,1,anovasmoke_brick
8248,427,1,1,anovasmoke_brick
8248,427,2,1,anovasmoke_brick
8248,441,0,1,anovasmoke_brick
8248,441,1,1,anovasmoke_brick
8248,441,2,1,anovasmoke_brick
8248,456,0,1,anovasmoke_brick
8248,456,1,1,anovasmoke_brick
8248,456,2,1,anovasmoke_brick
8248,470,0,1,anovasmoke_brick
8248,470,1,1,anovasmoke_brick
8248,470,2,1,anovasmoke_brick
8248,484,0,1,anovasmoke_brick
8248,484,1,1,anovasmoke_brick
8248,484,2,1,anovasmoke_brick
8248,498,0,1,anovasmoke_brick
8248,498,1,1,anovasmoke_brick
8248,498,2,1,anovasmoke_brick
8248,513,0,1,anovasmoke_brick
8248,513,1,1,anovasmoke_brick
8248,513,2,1,anovasmoke_brick
8248,527,0,1,anovasmoke_brick
8248,527,1,1,anovasmoke_brick
8248,527,2,1,anovasmoke_brick
8248,541,0,1,anovasmoke_brick
8248,541,1,1,anovasmoke_brick
8248,541,2,1,anovasmoke_brick
8248,555,0,1,anovasmoke_brick
8248,555,1,1,anovasmoke_brick
8248,555,2,1,anovasmoke_brick
8248,569,0,1,anovasmoke_brick
8248,569,1,1,anovasmoke_brick
8248,569,2,1,anovasmoke_brick
8248,584,0,1,anovasmoke_brick
8248,584,1,1,anovasmoke_brick
8248,584,2,1,anovasmoke_brick
8248,598,0,1,anovasmoke_brick
8248,598,1,1,anovasmoke_brick
8248,598,2,1,anovasmoke_brick
8248,612,0,1,anovasmoke_brick
8248,612,1,1,anovasmoke_brick
8248,612,2,1,anovasmoke_brick
8248,626,0,1,anovasmoke_brick
8248,626,1,1,anovasmoke_brick
8248,626,2,1,anovasmoke_brick
8248,641,0,1,anovasmoke_brick
8248,641,1,1,anovasmoke_brick
8248,641,2,1,anovasmoke_brick
8248,655,0,1,anovasmoke_brick
8248,655,1,1,anovasmoke_brick
8248,655,2,1,anovasmoke_brick
8248,669,0,1,anovasmoke_brick
8248,669,1,1,anovasmoke_brick
8248,669,2,1,anovasmoke_brick
8248,683,0,1,anovasmoke_brick
8248,683,1,1,anovasmoke_brick
8248,683,2,1,anovasmoke_brick
8248,698,0,1,anovasmoke_brick
8248,698,1,1,anovasmoke_brick
8248,698,2,1,anovasmoke_brick
8248,712,0,1,anovasmoke_brick
8248,712,1,1,anovasmoke_brick
8248,712,2,1,anovasmoke_brick
8248,726,0,1,anovasmoke_brick
8248,726,1,1,anovasmoke_brick
8248,726,2,1,anovasmoke_brick
8248,740,0,1,anovasmoke_brick
8248,740,1,1,anovasmoke_brick
8248,740,2,1,anovasmoke_brick
8248,755,0,1,anovasmoke_brick
8248,755,1,1,anovasmoke_brick
8248,755,2,1,anovasmoke_brick
8248,769,0,1,anovasmoke_brick
8248,769,1,1,anovasmoke_brick
8248,769,2,1,anovasmoke_brick
8248,783,0,1,anovasmoke_brick
8248,783,1,1,anovasmoke_brick
8248,783,2,1,anovasmoke_brick
8248,797,0,1,anovasmoke_brick
8248,797,1,1,anovasmoke_brick
8248,797,2,1,anovasmoke_brick
8248,812,0,1,anovasmoke_brick
8248,812,1,1,anovasmoke_brick
8248,812,2,1,anovasmoke_brick
8248,826,0,1,anovasmoke_brick
8248,826,1,1,anovasmoke_brick
8248,826,2,1,anovasmoke_brick
8248,840,0,1,anovasmoke_brick
8248,840,1,1,anovasmoke_brick
8248,840,2,1,anovasmoke_brick
8293,0,0,1,anovasmoke_brick
8293,0,1,1,anovasmoke_brick
8293,0,2,1,anovasmoke_brick
8293,14,0,1,anovasmoke_brick
8293,14,1,1,anovasmoke_brick
8293,14,2,1,anovasmoke_brick
8293,28,0,1,anovasmoke_brick
8293,28,1,1,anovasmoke_brick
8293,28,2,1,anovasmoke_brick
8293,43,0,1,anovasmoke_brick
8293,43,1,1,anovasmoke_brick
8293,43,2,1,anovasmoke_brick
8293,57,0,1,anovasmoke_brick
8293,57,1,1,anovasmoke_brick
8293,57,2,1,anovasmoke_brick
8293,71,0,1,anovasmoke_brick
8293,71,1,1,anovasmoke_brick
8293,71,2,1,anovasmoke_brick
8293,85,0,1,anovasmoke_brick
8293,85,1,1,anovasmoke_brick
8293,85,2,1,anovasmoke_brick
8293,100,0,1,anovasmoke_brick
8293,100,1,1,anovasmoke_brick
8293,100,2,1,anovasmoke_brick
8293,114,0,1,anovasmoke_brick
8293,114,1,1,anovasmoke_brick
8293,114,2,1,anovasmoke_brick
8293,128,0,1,anovasmoke_brick
8293,128,1,1,anovasmoke_brick
8293,128,2,1,anovasmoke_brick
8293,142,0,1,anovasmoke_brick
8293,142,1,1,anovasmoke_brick
8293,142,2,1,anovasmoke_brick
8293,157,0,1,anovasmoke_brick
8293,157,1,1,anovasmoke_brick
8293,157,2,1,anovasmoke_brick
8293,171,0,1,anovasmoke_brick
8293,171,1,1,anovasmoke_brick
8293,171,2,1,anovasmoke_brick
8293,185,0,1,anovasmoke_brick
8293,185,1,1,anovasmoke_brick
8293,185,2,1,anovasmoke_brick
8293,199,0,1,anovasmoke_brick
8293,199,1,1,anovasmoke_brick
8293,199,2,1,anovasmoke_brick
8293,214,0,1,anovasmoke_brick
8293,214,1,1,anovasmoke_brick
8293,214,2,1,anovasmoke_brick
8293,228,0,1,anovasmoke_brick
8293,228,1,1,anovasmoke_brick
8293,228,2,1,anovasmoke_brick
8293,242,0,1,anovasmoke_brick
8293,242,1,1,anovasmoke_brick
8293,242,2,1,anovasmoke_brick
8293,256,0,1,anovasmoke_brick
8293,256,1,1,anovasmoke_brick
8293,256,2,1,anovasmoke_brick
8293,271,0,1,anovasmoke_brick
8293,271,1,1,anovasmoke_brick
8293,271,2,1,anovasmoke_brick
8293,285,0,1,anovasmoke_brick
8293,285,1,1,anovasmoke_brick
8293,285,2,1,anovasmoke_brick
8293,299,0,1,anovasmoke_brick
8293,299,1,1,anovasmoke_brick
8293,299,2,1,anovasmoke_brick
8293,313,0,1,anovasmoke_brick
8293,313,1,1,anovasmoke_brick
8293,313,2,1,anovasmoke_brick
8293,327,0,1,anovasmoke_brick
8293,327,1,1,anovasmoke_brick
8293,327,2,1,anovasmoke_brick
8293,342,0,1,anovasmoke_brick
8293,342,1,1,anovasmoke_brick
8293,342,2,1,anovasmoke_brick
8293,356,0,1,anovasmoke_brick
8293,356,1,1,anovasmoke_brick
8293,356,2,1,anovasmoke_brick
8293,370,0,1,anovasmoke_brick
8293,370,1,1,anovasmoke_brick
8293,370,2,1,anovasmoke_brick
8293,384,0,1,anovasmoke_brick
8293,384,1,1,anovasmoke_brick
8293,384,2,1,anovasmoke_brick
8293,399,0,1,anovasmoke_brick
8293,399,1,1,anovasmoke_brick
8293,399,2,1,anovasmoke_brick
8293,413,0,1,anovasmoke_brick
8293,413,1,1,anovasmoke_brick
8293,413,2,1,anovasmoke_brick
8293,427,0,1,anovasmoke_brick
8293,427,1,1,anovasmoke_brick
8293,427,2,1,anovasmoke_brick
8293,441,0,1,anovasmoke_brick
8293,441,1,1,anovasmoke_brick
8293,441,2,1,anovasmoke_brick
8293,456,0,1,anovasmoke_brick
8293,456,1,1,anovasmoke_brick
8293,456,2,1,anovasmoke_brick
8293,470,0,1,anovasmoke_brick
8293,470,1,1,anovasmoke_brick
8293,470,2,1,anovasmoke_brick
8293,484,0,1,anovasmoke_brick
8293,484,1,1,anovasmoke_brick
8293,484,2,1,anovasmoke_brick
8293,498,0,1,anovasmoke_brick
8293,498,1,1,anovasmoke_brick
8293,498,2,1,anovasmoke_brick
8293,513,0,1,anovasmoke_brick
8293,513,1,1,anovasmoke_brick
8293,513,2,1,anovasmoke_brick
8293,527,0,1,anovasmoke_brick
8293,527,1,1,anovasmoke_brick
8293,527,2,1,anovasmoke_brick
8293,541,0,1,anovasmoke_brick
8293,541,1,1,anovasmoke_brick
8293,541,2,1,anovasmoke_brick
8293,555,0,1,anovasmoke_brick
8293,555,1,1,anovasmoke_brick
8293,555,2,1,anovasmoke_brick
8293,569,0,1,anovasmoke_brick
8293,569,1,1,anovasmoke_brick
8293,569,2,1,anovasmoke_brick
8293,584,0,1,anovasmoke_brick
8293,584,1,1,anovasmoke_brick
8293,584,2,1,anovasmoke_brick
8293,598,0,1,anovasmoke_brick
8293,598,1,1,anovasmoke_brick
8293,598,2,1,anovasmoke_brick
8293,612,0,1,anovasmoke_brick
8293,612,1,1,anovasmoke_brick
8293,612,2,1,anovasmoke_brick
8293,626,0,1,anovasmoke_brick
8293,626,1,1,anovasmoke_brick
8293,626,2,1,anovasmoke_brick
8293,641,0,1,anovasmoke_brick
8293,641,1,1,anovasmoke_brick
8293,641,2,1,anovasmoke_brick
8293,655,0,1,anovasmoke_brick
8293,655,1,1,anovasmoke_brick
8293,655,2,1,anovasmoke_brick
8293,669,0,1,anovasmoke_brick
8293,669,1,1,anovasmoke_brick
8293,669,2,1,anovasmoke_brick
8293,683,0,1,anovasmoke_brick
8293,683,1,1,anovasmoke_brick
8293,683,2,1,anovasmoke_brick
8293,698,0,1,anovasmoke_brick
8293,698,1,1,anovasmoke_brick
8293,698,2,1,anovasmoke_brick
8293,712,0,1,anovasmoke_brick
8293,712,1,1,anovasmoke_brick
8293,712,2,1,anovasmoke_brick
8293,726,0,1,anovasmoke_brick
8293,726,1,1,anovasmoke_brick
8293,726,2,1,anovasmoke_brick
8293,740,0,1,anovasmoke_brick
8293,740,1,1,anovasmoke_brick
8293,740,2,1,anovasmoke_brick
8293,755,0,1,anovasmoke_brick
8293,755,1,1,anovasmoke_brick
8293,755,2,1,anovasmoke_brick
8293,769,0,1,anovasmoke_brick
8293,769,1,1,anovasmoke_brick
8293,769,2,1,anovasmoke_brick
8293,783,0,1,anovasmoke_brick
8293,783,1,1,anovasmoke_brick
8293,783,2,1,anovasmoke_brick
8293,797,0,1,anovasmoke_brick
8293,797,1,1,anovasmoke_brick
8293,797,2,1,anovasmoke_brick
8293,812,0,1,anovasmoke_brick
8293,812,1,1,anovasmoke_brick
8293,812,2,1,anovasmoke_brick
8293,826,0,1,anovasmoke_brick
8293,826,1,1,anovasmoke_brick
8293,826,2,1,anovasmoke_brick
8293,840,0,1,anovasmoke_brick
8293,840,1,1,anovasmoke_brick
8293,840,2,1,anovasmoke_brick
8372,0,0,1,anovasmoke_brick
8372,0,1,1,anovasmoke_brick
8372,0,2,1,anovasmoke_brick
8372,14,0,1,anovasmoke_brick
8372,14,1,1,anovasmoke_brick
8372,14,2,1,anovasmoke_brick
8372,28,0,1,anovasmoke_brick
8372,28,1,1,anovasmoke_brick
8372,28,2,1,anovasmoke_brick
8372,43,0,1,anovasmoke_brick
8372,43,1,1,anovasmoke_brick
8372,43,2,1,anovasmoke_brick
8372,57,0,1,anovasmoke_brick
8372,57,1,1,anovasmoke_brick
8372,57,2,1,anovasmoke_brick
8372,71,0,1,anovasmoke_brick
8372,71,1,1,anovasmoke_brick
8372,71,2,1,anovasmoke_brick
8372,85,0,1,anovasmoke_brick
8372,85,1,1,anovasmoke_brick
8372,85,2,1,anovasmoke_brick
8372,100,0,1,anovasmoke_brick
8372,100,1,1,anovasmoke_brick
8372,100,2,1,anovasmoke_brick
8372,114,0,1,anovasmoke_brick
8372,114,1,1,anovasmoke_brick
8372,114,2,1,anovasmoke_brick
8372,128,0,1,anovasmoke_brick
8372,128,1,1,anovasmoke_brick
8372,128,2,1,anovasmoke_brick
8372,142,0,1,anovasmoke_brick
8372,142,1,1,anovasmoke_brick
8372,142,2,1,anovasmoke_brick
8372,157,0,1,anovasmoke_brick
8372,157,1,1,anovasmoke_brick
8372,157,2,1,anovasmoke_brick
8372,171,0,1,anovasmoke_brick
8372,171,1,1,anovasmoke_brick
8372,171,2,1,anovasmoke_brick
8372,185,0,1,anovasmoke_brick
8372,185,1,1,anovasmoke_brick
8372,185,2,1,anovasmoke_brick
8372,199,0,1,anovasmoke_brick
8372,199,1,1,anovasmoke_brick
8372,199,2,1,anovasmoke_brick
8372,214,0,1,anovasmoke_brick
8372,214,1,1,anovasmoke_brick
8372,214,2,1,anovasmoke_brick
8372,228,0,1,anovasmoke_brick
8372,228,1,1,anovasmoke_brick
8372,228,2,1,anovasmoke_brick
8372,242,0,1,anovasmoke_brick
8372,242,1,1,anovasmoke_brick
8372,242,2,1,anovasmoke_brick
8372,256,0,1,anovasmoke_brick
8372,256,1,1,anovasmoke_brick
8372,256,2,1,anovasmoke_brick
8372,271,0,1,anovasmoke_brick
8372,271,1,1,anovasmoke_brick
8372,271,2,1,anovasmoke_brick
8372,285,0,1,anovasmoke_brick
8372,285,1,1,anovasmoke_brick
8372,285,2,1,anovasmoke_brick
8372,299,0,1,anovasmoke_brick
8372,299,1,1,anovasmoke_brick
8372,299,2,1,anovasmoke_brick
8372,313,0,1,anovasmoke_brick
8372,313,1,1,anovasmoke_brick
8372,313,2,1,anovasmoke_brick
8372,327,0,1,anovasmoke_brick
8372,327,1,1,anovasmoke_brick
8372,327,2,1,anovasmoke_brick
8372,342,0,1,anovasmoke_brick
8372,342,1,1,anovasmoke_brick
8372,342,2,1,anovasmoke_brick
8372,356,0,1,anovasmoke_brick
8372,356,1,1,anovasmoke_brick
8372,356,2,1,anovasmoke_brick
8372,370,0,1,anovasmoke_brick
8372,370,1,1,anovasmoke_brick
8372,370,2,1,anovasmoke_brick
8372,384,0,1,anovasmoke_brick
8372,384,1,1,anovasmoke_brick
8372,384,2,1,anovasmoke_brick
8372,399,0,1,anovasmoke_brick
8372,399,1,1,anovasmoke_brick
8372,399,2,1,anovasmoke_brick
8372,413,0,1,anovasmoke_brick
8372,413,1,1,anovasmoke_brick
8372,413,2,1,anovasmoke_brick
8372,427,0,1,anovasmoke_brick
8372,427,1,1,anovasmoke_brick
8372,427,2,1,anovasmoke_brick
8372,441,0,1,anovasmoke_brick
8372,441,1,1,anovasmoke_brick
8372,441,2,1,anovasmoke_brick
8372,456,0,1,anovasmoke_brick
8372,456,1,1,anovasmoke_brick
8372,456,2,1,anovasmoke_brick
8372,470,0,1,anovasmoke_brick
8372,470,1,1,anovasmoke_brick
8372,470,2,1,anovasmoke_brick
8372,484,0,1,anovasmoke_brick
8372,484,1,1,anovasmoke_brick
8372,484,2,1,anovasmoke_brick
8372,498,0,1,anovasmoke_brick
8372,498,1,1,anovasmoke_brick
8372,498,2,1,anovasmoke_brick
8372,513,0,1,anovasmoke_brick
8372,513,1,1,anovasmoke_brick
8372,513,2,1,anovasmoke_brick
8372,527,0,1,anovasmoke_brick
8372,527,1,1,anovasmoke_brick
8372,527,2,1,anovasmoke_brick
8372,541,0,1,anovasmoke_brick
8372,541,1,1,anovasmoke_brick
8372,541,2,1,anovasmoke_brick
8372,555,0,1,anovasmoke_brick
8372,555,1,1,anovasmoke_brick
8372,555,2,1,anovasmoke_brick
8372,569,0,1,anovasmoke_brick
8372,569,1,1,anovasmoke_brick
8372,569,2,1,anovasmoke_brick
8372,584,0,1,anovasmoke_brick
8372,584,1,1,anovasmoke_brick
8372,584,2,1,anovasmoke_brick
8372,598,0,1,anovasmoke_brick
8372,598,1,1,anovasmoke_brick
8372,598,2,1,anovasmoke_brick
8372,612,0,1,anovasmoke_brick
8372,612,1,1,anovasmoke_brick
8372,612,2,1,anovasmoke_brick
8372,626,0,1,anovasmoke_brick
8372,626,1,1,anovasmoke_brick
8372,626,2,1,anovasmoke_brick
8372,641,0,1,anovasmoke_brick
8372,641,1,1,anovasmoke_brick
8372,641,2,1,anovasmoke_brick
8372,655,0,1,anovasmoke_brick
8372,655,1,1,anovasmoke_brick
8372,655,2,1,anovasmoke_brick
8372,669,0,1,anovasmoke_brick
8372,669,1,1,anovasmoke_brick
8372,669,2,1,anovasmoke_brick
8372,683,0,1,anovasmoke_brick
8372,683,1,1,anovasmoke_brick
8372,683,2,1,anovasmoke_brick
8372,698,0,1,anovasmoke_brick
8372,698,1,1,anovasmoke_brick
8372,698,2,1,anovasmoke_brick
8372,712,0,1,anovasmoke_brick
8372,712,1,1,anovasmoke_brick
8372,712,2,1,anovasmoke_brick
8372,726,0,1,anovasmoke_brick
8372,726,1,1,anovasmoke_brick
8372,726,2,1,anovasmoke_brick
8372,740,0,1,anovasmoke_brick
8372,740,1,1,anovasmoke_brick
8372,740,2,1,anovasmoke_brick
8372,755,0,1,anovasmoke_brick
8372,755,1,1,anovasmoke_brick
8372,755,2,1,anovasmoke_brick
8372,769,0,1,anovasmoke_brick
8372,769,1,1,anovasmoke_brick
8372,769,2,1,anovasmoke_brick
8372,783,0,1,anovasmoke_brick
8372,783,1,1,anovasmoke_brick
8372,783,2,1,anovasmoke_brick
8372,797,0,1,anovasmoke_brick
8372,797,1,1,anovasmoke_brick
8372,797,2,1,anovasmoke_brick
8372,812,0,1,anovasmoke_brick
8372,812,1,1,anovasmoke_brick
8372,812,2,1,anovasmoke_brick
8372,826,0,1,anovasmoke_brick
8372,826,1,1,anovasmoke_brick
8372,826,2,1,anovasmoke_brick
8372,840,0,1,anovasmoke_brick
8372,840,1,1,anovasmoke_brick
8372,840,2,1,anovasmoke_brick
9635,0,0,1,anovasmoke_brick
9635,0,1,1,anovasmoke_brick
9635,0,2,1,anovasmoke_brick
9635,14,0,1,anovasmoke_brick
9635,14,1,1,anovasmoke_brick
9635,14,2,1,anovasmoke_brick
9635,28,0,1,anovasmoke_brick
9635,28,1,1,anovasmoke_brick
9635,28,2,1,anovasmoke_brick
9635,43,0,1,anovasmoke_brick
9635,43,1,1,anovasmoke_brick
9635,43,2,1,anovasmoke_brick
9635,57,0,1,anovasmoke_brick
9635,57,1,1,anovasmoke_brick
9635,57,2,1,anovasmoke_brick
9635,71,0,1,anovasmoke_brick
9635,71,1,1,anovasmoke_brick
9635,71,2,1,anovasmoke_brick
9635,85,0,1,anovasmoke_brick
9635,85,1,1,anovasmoke_brick
9635,85,2,1,anovasmoke_brick
9635,100,0,1,anovasmoke_brick
9635,100,1,1,anovasmoke_brick
9635,100,2,1,anovasmoke_brick
9635,114,0,1,anovasmoke_brick
9635,114,1,1,anovasmoke_brick
9635,114,2,1,anovasmoke_brick
9635,128,0,1,anovasmoke_brick
9635,128,1,1,anovasmoke_brick
9635,128,2,1,anovasmoke_brick
9635,142,0,1,anovasmoke_brick
9635,142,1,1,anovasmoke_brick
9635,142,2,1,anovasmoke_brick
9635,157,0,1,anovasmoke_brick
9635,157,1,1,anovasmoke_brick
9635,157,2,1,anovasmoke_brick
9635,171,0,1,anovasmoke_brick
9635,171,1,1,anovasmoke_brick
9635,171,2,1,anovasmoke_brick
9635,185,0,1,anovasmoke_brick
9635,185,1,1,anovasmoke_brick
9635,185,2,1,anovasmoke_brick
9635,199,0,1,anovasmoke_brick
9635,199,1,1,anovasmoke_brick
9635,199,2,1,anovasmoke_brick
9635,214,0,1,anovasmoke_brick
9635,214,1,1,anovasmoke_brick
9635,214,2,1,anovasmoke_brick
9635,228,0,1,anovasmoke_brick
9635,228,1,1,anovasmoke_brick
9635,228,2,1,anovasmoke_brick
9635,242,0,1,anovasmoke_brick
9635,242,1,1,anovasmoke_brick
9635,242,2,1,anovasmoke_brick
9635,256,0,1,anovasmoke_brick
9635,256,1,1,anovasmoke_brick
9635,256,2,1,anovasmoke_brick
9635,271,0,1,anovasmoke_brick
9635,271,1,1,anovasmoke_brick
9635,271,2,1,anovasmoke_brick
9635,285,0,1,anovasmoke_brick
9635,285,1,1,anovasmoke_brick
9635,285,2,1,anovasmoke_brick
9635,299,0,1,anovasmoke_brick
9635,299,1,1,anovasmoke_brick
9635,299,2,1,anovasmoke_brick
9635,313,0,1,anovasmoke_brick
9635,313,1,1,anovasmoke_brick
9635,313,2,1,anovasmoke_brick
9635,327,0,1,anovasmoke_brick
9635,327,1,1,anovasmoke_brick
9635,327,2,1,anovasmoke_brick
9635,342,0,1,anovasmoke_brick
9635,342,1,1,anovasmoke_brick
9635,342,2,1,anovasmoke_brick
9635,356,0,1,anovasmoke_brick
9635,356,1,1,anovasmoke_brick
9635,356,2,1,anovasmoke_brick
9635,370,0,1,anovasmoke_brick
9635,370,1,1,anovasmoke_brick
9635,370,2,1,anovasmoke_brick
9635,384,0,1,anovasmoke_brick
9635,384,1,1,anovasmoke_brick
9635,384,2,1,anovasmoke_brick
9635,399,0,1,anovasmoke_brick
9635,399,1,1,anovasmoke_brick
9635,399,2,1,anovasmoke_brick
9635,413,0,1,anovasmoke_brick
9635,413,1,1,anovasmoke_brick
9635,413,2,1,anovasmoke_brick
9635,427,0,1,anovasmoke_brick
9635,427,1,1,anovasmoke_brick
9635,427,2,1,anovasmoke_brick
9635,441,0,1,anovasmoke_brick
9635,441,1,1,anovasmoke_brick
9635,441,2,1,anovasmoke_brick
9635,456,0,1,anovasmoke_brick
9635,456,1,1,anovasmoke_brick
9635,456,2,1,anovasmoke_brick
9635,470,0,1,anovasmoke_brick
9635,470,1,1,anovasmoke_brick
9635,470,2,1,anovasmoke_brick
9635,484,0,1,anovasmoke_brick
9635,484,1,1,anovasmoke_brick
9635,484,2,1,anovasmoke_brick
9635,498,0,1,anovasmoke_brick
9635,498,1,1,anovasmoke_brick
9635,498,2,1,anovasmoke_brick
9635,513,0,1,anovasmoke_brick
9635,513,1,1,anovasmoke_brick
9635,513,2,1,anovasmoke_brick
9635,527,0,1,anovasmoke_brick
9635,527,1,1,anovasmoke_brick
9635,527,2,1,anovasmoke_brick
9635,541,0,1,anovasmoke_brick
9635,541,1,1,anovasmoke_brick
9635,541,2,1,anovasmoke_brick
9635,555,0,1,anovasmoke_brick
9635,555,1,1,anovasmoke_brick
9635,555,2,1,anovasmoke_brick
9635,569,0,1,anovasmoke_brick
9635,569,1,1,anovasmoke_brick
9635,569,2,1,anovasmoke_brick
9635,584,0,1,anovasmoke_brick
9635,584,1,1,anovasmoke_brick
9635,584,2,1,anovasmoke_brick
9635,598,0,1,anovasmoke_brick
9635,598,1,1,anovasmoke_brick
9635,598,2,1,anovasmoke_brick
9635,612,0,1,anovasmoke_brick
9635,612,1,1,anovasmoke_brick
9635,612,2,1,anovasmoke_brick
9635,626,0,1,anovasmoke_brick
9635,626,1,1,anovasmoke_brick
9635,626,2,1,anovasmoke_brick
9635,641,0,1,anovasmoke_brick
9635,641,1,1,anovasmoke_brick
9635,641,2,1,anovasmoke_brick
9635,655,0,1,anovasmoke_brick
9635,655,1,1,anovasmoke_brick
9635,655,2,1,anovasmoke_brick
9635,669,0,1,anovasmoke_brick
9635,669,1,1,anovasmoke_brick
9635,669,2,1,anovasmoke_brick
9635,683,0,1,anovasmoke_brick
9635,683,1,1,anovasmoke_brick
9635,683,2,1,anovasmoke_brick
9635,698,0,1,anovasmoke_brick
9635,698,1,1,anovasmoke_brick
9635,698,2,1,anovasmoke_brick
9635,712,0,1,anovasmoke_brick
9635,712,1,1,anovasmoke_brick
9635,712,2,1,anovasmoke_brick
9635,726,0,1,anovasmoke_brick
9635,726,1,1,anovasmoke_brick
9635,726,2,1,anovasmoke_brick
9635,740,0,1,anovasmoke_brick
9635,740,1,1,anovasmoke_brick
9635,740,2,1,anovasmoke_brick
9635,755,0,1,anovasmoke_brick
9635,755,1,1,anovasmoke_brick
9635,755,2,1,anovasmoke_brick
9635,769,0,1,anovasmoke_brick
9635,769,1,1,anovasmoke_brick
9635,769,2,1,anovasmoke_brick
9635,783,0,1,anovasmoke_brick
9635,783,1,1,anovasmoke_brick
9635,783,2,1,anovasmoke_brick
9635,797,0,1,anovasmoke_brick
9635,797,1,1,anovasmoke_brick
9635,797,2,1,anovasmoke_brick
9635,812,0,1,anovasmoke_brick
9635,812,1,1,anovasmoke_brick
9635,812,2,1,anovasmoke_brick
9635,826,0,1,anovasmoke_brick
9635,826,1,1,anovasmoke_brick
9635,826,2,1,anovasmoke_brick
9635,840,0,1,anovasmoke_brick
9635,840,1,1,anovasmoke_brick
9635,840,2,1,anovasmoke_brick
9812,0,0,1,anovasmoke_brick
9812,0,1,1,anovasmoke_brick
9812,0,2,1,anovasmoke_brick
9812,14,0,1,anovasmoke_brick
9812,14,1,1,anovasmoke_brick
9812,14,2,1,anovasmoke_brick
9812,28,0,1,anovasmoke_brick
9812,28,1,1,anovasmoke_brick
9812,28,2,1,anovasmoke_brick
9812,43,0,1,anovasmoke_brick
9812,43,1,1,anovasmoke_brick
9812,43,2,1,anovasmoke_brick
9812,57,0,1,anovasmoke_brick
9812,57,1,1,anovasmoke_brick
9812,57,2,1,anovasmoke_brick
9812,71,0,1,anovasmoke_brick
9812,71,1,1,anovasmoke_brick
9812,71,2,1,anovasmoke_brick
9812,85,0,1,anovasmoke_brick
9812,85,1,1,anovasmoke_brick
9812,85,2,1,anovasmoke_brick
9812,100,0,1,anovasmoke_brick
9812,100,1,1,anovasmoke_brick
9812,100,2,1,anovasmoke_brick
9812,114,0,1,anovasmoke_brick
9812,114,1,1,anovasmoke_brick
9812,114,2,1,anovasmoke_brick
9812,128,0,1,anovasmoke_brick
9812,128,1,1,anovasmoke_brick
9812,128,2,1,anovasmoke_brick
9812,142,0,1,anovasmoke_brick
9812,142,1,1,anovasmoke_brick
9812,142,2,1,anovasmoke_brick
9812,157,0,1,anovasmoke_brick
9812,157,1,1,anovasmoke_brick
9812,157,2,1,anovasmoke_brick
9812,171,0,1,anovasmoke_brick
9812,171,1,1,anovasmoke_brick
9812,171,2,1,anovasmoke_brick
