draw,gis_amp,gis126,gis245,gis585,spread
846,1.7167176580626808,7.238381615998449,9.718632432281685,15.950565589172781,8.712183973174332
847,1.8623809205242523,7.219918565073261,9.920057298391063,16.78928293912928,9.569364374056018
848,2.0444730572304977,7.716131859685275,10.933501993856456,19.34070453160753,11.624572671922254
849,1.8250357677513644,7.233329338599642,10.036322606290241,17.288975966975052,10.05564662837541
850,2.000727925434551,7.634136248183281,10.769947880152884,18.94341150483215,11.309275256648867
851,2.0541244604659963,7.84072164736266,11.16409438273048,19.810000141060357,11.969278493697697
852,1.9474763528059245,7.527298875481317,10.556147704129707,18.370415923524128,10.84311704804281
853,1.90889400745491,7.253031467263167,9.771556093149737,15.896595778087748,8.643564310824582
854,1.709759883850704,7.088555147078125,9.55412341267861,15.70751363215079,8.618958485072666
855,1.9443085511692184,7.413432358861222,10.234122991079955,17.309387009405704,9.895954650544482
856,2.159113643676515,7.600676493398739,10.781633250910458,18.909152797919212,11.308476304520473
857,2.2679253601296696,7.899287954938961,11.347145051355978,20.13357900407801,12.234291049139047
858,2.1229789420906506,7.490886064598919,10.665114138513655,18.672196476516046,11.181310411917128
859,2.2402668131131653,7.407956860324352,10.586269515418476,18.651701700026848,11.243744839702497
860,2.070682777234552,7.395378664507498,10.544086800304711,18.624835396759213,11.229456732251716
861,1.9297749761270422,7.057159506448619,9.856616754724623,16.944885199155728,9.887725692707109
862,1.8534413021726495,6.974202111786349,9.751464825401753,16.805450470583125,9.831248358796776
863,1.8789530988920131,6.970668777560569,9.833053281371864,17.168906000820733,10.198237223260165
864,1.7666402711449514,6.310276514223514,8.973619252058544,15.711938137910348,9.401661623686834
865,1.869302255179367,6.773096186120581,9.498295537278517,16.43070057388831,9.657604387767728
866,2.0402311030377214,6.745831103695389,9.734126560931106,17.348330135624217,10.602499031928827
867,1.8981251132639,6.638329565395081,9.52614369944232,16.85223248642913,10.21390292103405
868,2.1046366271257533,7.0553596717360385,10.429415463031107,18.983401513744475,11.928041842008437
869,2.1588952216772035,6.742291125476907,10.03440785137904,18.36108395133703,11.618792825860123
870,1.8685258590843863,6.081375879085729,8.705605322129049,15.285817822949195,9.204441943863465
871,1.604917269949955,5.4563404308261365,7.551144414033635,12.752808069649108,7.296467638822971
872,1.5174363533930284,5.7119480593264305,7.701876787964548,12.686920161216243,6.974972101889812
873,1.6947157430029665,6.114363725763724,8.54752263378619,14.681216905340092,8.566853179576368
874,1.924687861477964,6.502300287864564,9.387749834823653,16.671351824961214,10.16905153709665
875,1.5279675254887712,6.010202203742178,8.292704007814223,14.063516344536522,8.053314140794344
876,2.065246526054634,6.865543756408763,9.890178051345782,17.585054950241954,10.719511193833192
877,1.9844664233929854,6.7805540241094855,9.68370240254232,17.051683527108786,10.271129502999301
878,1.7834433373496235,6.703230904467167,9.445135435241179,16.476052834421047,9.77282192995388
879,1.6954679204474572,6.280558223492357,8.705829312653378,14.866184040880547,8.585625817388191
880,1.6808239599394008,6.0652796761395,8.517203071056564,14.69912939964425,8.633849723504749
881,1.7344582037679137,6.353572672692738,8.984486785491075,15.641866134658315,9.288293461965576
882,1.9334079931157815,6.343175551725766,9.180600748427944,16.303024915924098,9.959849364198332
883,2.22875227439603,6.507465998108466,9.738419376322028,17.7947541843853,11.287288186276836
884,1.9968076275805424,6.386878643127659,9.401458167963032,16.981912001252056,10.595033358124397
885,2.033582006687617,6.4695171391127895,9.625225064594265,17.5753537867898,11.105836647677013
886,1.8707623789063277,6.2061833936788915,9.036640274860417,16.160080434013814,9.953897040334923
887,1.868026829634577,5.90418628170914,8.485665345804318,14.943512878022794,9.039326596313654
888,1.6983070516744148,5.877222181419108,8.329147677787159,14.481350473622417,8.60412829220331
889,1.965053094256241,6.295629604705733,9.217302643786468,16.567428758947464,10.27179915424173
890,1.9342071148925644,6.559845776968884,9.532278500323653,17.086978800156434,10.527133023187549
891,1.8962716709325542,6.36914401865233,9.293282886774941,16.691284154190022,10.322140135537692
892,1.7677728661243883,5.949599396176124,8.5314265723774,15.004418132112516,9.054818735936392
893,1.9911083063483437,6.297476552504581,9.422322707463202,17.257127817849103,10.959651265344522
894,2.0815349491270396,6.263336987641548,9.360059362700758,17.09391055933513,10.83057357169358
895,1.7800473755153052,6.671218965873692,9.568315047208127,16.901983231116226,10.230764265242534
896,1.960994461216982,7.09470012737048,10.229119453898456,18.176715237560284,11.082015110189804
897,1.7813188255125316,6.76137851138127,9.348334381257546,15.72731276012308,8.96593424874181
898,1.7134373216151828,6.795606393971919,9.561189248768489,16.63224147067838,9.836635076706461
899,1.8584519235284709,6.950322901400066,9.778290922514984,16.93467976846138,9.984356867061313
900,1.7276120937747357,7.028447862204237,9.774754823273325,16.807745924081594,9.779298061877357
901,1.9386705276109717,7.305415708137245,10.269403616434092,17.804665064938284,10.49924935680104
902,2.073620617376014,7.493005960464009,10.582149751901477,18.224953894386303,10.731947933922294
903,2.0754087218353496,7.154731355061156,10.174536473013703,17.857265086433163,10.702533731372007
904,1.7219844455760296,6.267434384216761,8.818820951473935,15.308164265833485,9.040729881616723
905,1.834783516275637,6.898520746775668,9.811921864261073,17.31344409804077,10.4149233512651
906,1.8989535805226756,7.027261957054901,10.044726574006525,17.84645843576555,10.819196478710648
907,2.033523379046926,7.487299394099279,10.831692672260107,19.504416026269787,12.01711663217051
908,2.1846888835741325,7.434949858525437,10.724634715305017,19.01057064048961,11.575620781964174
909,2.197481755609995,7.668318282715752,11.052843688725421,19.685060160153366,12.016741877437614
910,1.8875376329898,6.756342343239441,9.53260443673038,16.511480052287666,9.755137709048224
911,1.6411104592351273,6.217339122857444,8.534507651499753,14.4255544183042,8.208215295446756
912,1.8219043732162914,6.726210591031498,9.593474214206672,16.85102767161015,10.124817080578651
913,1.8951906694777014,6.508077978256598,9.367144617532048,16.613855576634123,10.105777598377525
914,2.2271646930844513,7.50242851902514,11.041414158414323,19.98054703428929,12.47811851526415
915,2.083157221863899,7.238361650516785,10.414489410914582,18.42553300212387,11.187171351607086
916,2.254884697474081,7.895565337016695,11.767005314265582,21.73984133145838,13.844275994441684
917,1.9979556111987586,7.09484539845282,10.017165846273057,17.327798415085567,10.232953016632747
918,1.9007122288942675,7.0450775413322875,10.064378544608669,17.742198494775895,10.697120953443608
919,1.5979761499853466,6.397616486764406,8.70872091488857,14.432112274037644,8.034495787273238
920,1.9485778476478075,6.47125340052185,9.34399724916561,16.67494599652881,10.20369259600696
921,1.9753906588139443,6.47471972630848,9.535548508915799,17.275326910184493,10.800607183876012
922,1.8525935912179212,6.785929300653021,9.83878825072911,17.62491002924587,10.838980728592851
923,1.933453237201017,6.763361963144549,9.285755987823471,15.421935776039916,8.658573812895368
924,2.1021352289788715,7.542960664248764,10.82653841127878,19.189849555649367,11.646888891400604
925,2.151154569614711,7.505009626351797,10.927839031781765,19.737136309830678,12.232126683478882
926,1.5420819869679787,6.400710039206692,8.585498218898316,14.012771651939957,7.612061612733265
927,1.9116002090282347,7.071282311903121,10.104624073440924,17.834546217488782,10.76326390558566
928,2.07329483642607,7.1915805322441635,10.361523273532542,18.36994451382253,11.178363981578368
929,1.5811279611227698,5.898369085006796,8.222859071652547,14.10800961142916,8.209640526422366
930,2.130133880356487,7.260118919718978,10.799509444517465,19.84165137843819,12.581532458719213
931,2.133939081770013,7.25892954280359,10.756305867186214,19.73683358164962,12.477904038846031
932,1.9069214017940173,6.484533511359443,9.115054369964088,15.655776365802001,9.171242854442559
933,2.1838146690491005,7.175070177080163,10.870493797581414,20.244885124545625,13.069814947465463
934,1.9644302503100743,6.677284077900124,9.626680679362874,17.1681448760524,10.490860798152275
935,1.6200381706183022,6.100122999878731,8.375309677737725,14.067757465500737,7.967634465622006
936,1.6406059923399854,6.243431380598951,8.669235902342583,14.781173373318294,8.537741992719344
937,1.8547483266298106,6.3873858665587315,9.188857955421089,16.307033235764358,9.919647369205627
938,2.2008603803844076,7.396403830236969,10.87752012434196,19.6244649067581,12.22806107652113
939,2.1228011525127832,7.075918125159961,10.46332427137219,19.087267271081274,12.011349145921312
940,2.1553321152051272,7.18140501217637,10.452452482469727,18.699899716105215,11.518494703928845
941,1.5359161887675168,6.170700397718909,8.349796748224168,13.735753152060763,7.5650527543418535
942,1.5825098406256917,6.423632270425975,8.733799735741531,14.5227954798866,8.099163209460624
943,2.143972222253377,7.323853390274229,10.79928669592753,19.673319187508035,12.349465797233806
944,2.0157228630596093,7.138019705176479,10.492786090329664,19.048433024017474,11.910413318840995
945,1.6790687746702093,6.433980182424179,8.952901348865714,15.354323949288395,8.920343766864216
946,1.9130259140383041,7.1585669965178615,10.263703726359164,18.219351245491563,11.0607842489737
947,1.8870819836983674,7.0786295615802866,9.989742376688117,17.464377278883727,10.385747717303442
948,1.8271162975209974,6.850576757142771,9.539750220909646,16.42145938585409,9.570882628711317
949,1.9002656668021793,7.118767411618808,9.9238203739497,16.9355228292793,9.816755417660492
950,1.6947837485021249,6.608214365167362,9.145460636745007,15.564134693537802,8.95592032837044
951,1.5176334425585984,6.112437268573904,8.041068993402082,12.643969854997218,6.531532586423314
952,2.1421480493784792,7.72736376591144,10.981437884701338,19.316823488062518,11.589459722151078
953,2.232180385444265,7.8925758278954135,10.90087548593531,18.30357899471231,10.411003166816897
954,2.152189828668929,7.984362014231063,11.418096559351577,20.279721866222545,12.295359851991481
955,2.14639788499646,7.74509144769833,11.089901809667891,19.666610692844174,11.921519245145843
956,2.060977129228891,7.248427877057039,10.420012436155986,18.57887159898464,11.330443721927601
957,1.874453960606546,6.426290552492213,9.06358857844224,15.705912423915937,9.279621871423725
958,1.8587822268261638,6.5966046753512,9.250696407328602,15.96626710612957,9.36966243077837
959,2.1539748347087855,7.030130587345329,10.197994025564867,18.182074346713748,11.151943759368418
960,1.983886377964135,6.614076756330877,9.277321474201699,15.881555444434476,9.267478688103598
961,1.7116699077721502,6.093528152158785,8.397736340012749,14.105526784426363,8.011998632267577
962,1.8955247858971265,6.745702284516411,9.428891713583859,16.006964496493683,9.261262211977272
963,1.9839039455095149,6.5058400069762286,9.28931607170435,16.07059256095313,9.564752553976902
964,2.2042058444512476,7.121216162239668,10.432630245774185,18.74995511160235,11.628738949362681
965,1.910741422323747,6.953834640376315,9.866169303511807,17.221885845200447,10.268051204824133
966,1.7245614858367764,6.975397838162649,9.58499382358832,16.163079840309656,9.187682002147007
967,1.986185206108573,7.111383792960435,10.171805259394096,17.8915413548832,10.780157561922763
968,2.1234227017629905,7.397195992721827,10.742286245986133,19.23990805472366,11.842712062001834
969,2.1460399592285784,7.209616751992652,10.557248349163535,19.055473454336585,11.845856702343934
970,1.922012463758422,6.192703965956651,8.979609802550547,15.936573870404787,9.743869904448136
971,2.0443138863375028,6.472715960572773,9.636846177376672,17.567926772910877,11.095210812338102
972,2.0473493212370792,6.262594323754538,9.210899723964602,16.588158413427664,10.325564089673126
973,1.888059897473888,6.324502507767596,9.215885315874946,16.523974914720384,10.199472406952788
974,1.695367302492572,6.292636854483169,8.971635166345271,15.777345895104057,9.484709040620888
975,1.5988274820082495,6.3464731361295295,8.786316825918668,14.98706618644735,8.640593050317822
976,1.5620934189981053,6.2023335580689,8.5783033609653,14.579233347597153,8.376899789528252
977,2.12803176693607,7.1150570222320875,10.525343184701569,19.276159423611332,12.161102401379246
978,1.902435040732195,6.972577928818528,9.835175518424915,17.11806823862666,10.145490309808132
979,1.730378060343281,6.328948836367483,8.881551559549823,15.32040808035854,8.991459243991056
980,1.7998114939059109,6.8861892027230365,9.637770275828878,16.637349907697494,9.751160704974458
981,1.6130630069424838,6.371961001990806,8.703983836364081,14.606822789899436,8.23486178790863
982,1.8250292444188283,6.640101375911278,9.489175248853325,16.772840960122778,10.1327395842115
983,2.045287901069635,6.664582650764535,9.61114717188314,17.056842394016883,10.392259743252348
984,2.0629532086963525,7.135523340646682,10.524092979082726,19.194548474363145,12.059025133716464
985,2.163383306294223,7.239146087931778,10.67122035861922,19.489155491103286,12.250009403171507
986,1.5454935563100454,6.440982294246767,8.83580754922494,14.903564925157587,8.46258263091082
987,1.7422163636096666,6.82324744267919,9.307465797069407,15.416996809601308,8.593749366922118
988,1.6740066830502307,6.566723304029965,8.840336200077187,14.43502152540668,7.868298221376715
989,2.0692384558469654,7.374375915223648,10.168662824182867,16.812612415336638,9.438236500112989
