draw,gis_amp,gis126,gis245,gis585,spread
1214,1.6416567482655775,5.82916788006741,7.148910905987434,10.674227864827781,4.845059984760371
1215,2.033721185690803,6.505665424835683,8.367589727783503,13.358342493842613,6.852677069006931
1216,1.8762108998769924,5.916194428002143,7.490128405864249,11.627323642497833,5.71112921449569
1217,1.78521626883327,5.868767011717135,7.344489116650707,11.263351377926515,5.39458436620938
1218,2.1886072935744108,6.5946431067497056,8.572822468327987,13.936606900207506,7.341963793457801
1219,2.2052941207158057,6.733670813468652,8.850752562230845,14.606671618518345,7.873000805049693
1220,1.7766613474639887,6.142604725833088,7.752486880620522,12.07028585327564,5.927681127442552
1221,1.7099375859720425,6.263339300940665,7.8456356901424815,12.082238179943975,5.81889887900331
1222,2.029105309202937,6.708059585714984,8.64175287713432,13.865931575371736,7.157871989656752
1223,2.093884897738191,7.056384744855482,9.241153191909596,15.21136677769327,8.154982032837788
1224,1.7513873135193458,6.304167034723761,7.99516597967628,12.515584678538083,6.211417643814322
1225,1.5856607791774526,5.88488222231337,7.351750696372529,11.217136099225133,5.332253876911763
1226,1.583950083630724,6.193909749431043,7.733116077590047,11.899516813935794,5.7056070645047505
1227,2.2526271024323057,7.002942839019773,9.38957944147445,15.934473364595377,8.931530525575603
1228,2.1815858564590807,6.49172921239823,8.532448366292163,13.96542585536845,7.47369664297022
1229,2.2228055881048303,6.682699185628176,8.942301090110764,15.17204522289855,8.489346037270373
1230,1.5114465049800407,5.031533989943968,6.224782160871097,9.40928428511218,4.377750295168212
1231,2.2593471136940217,6.302390619769428,8.515222873744182,14.628749118899867,8.32635849913044
1232,1.9774734931060485,5.6417317534729365,7.5459631276132635,12.765300866832401,7.123569113359465
1233,1.798830566407567,5.493142674728514,7.233003953271044,11.970058310698436,6.476915635969922
1234,1.8628519661571592,5.987892212547269,7.982462417862921,13.47298507109311,7.4850928585458405
1235,1.7132104532583534,5.563341338744409,7.182221553926786,11.545537045725563,5.982195706981154
1236,1.9422546935381806,6.080344069478924,8.07410204914431,13.521952839586346,7.441608770107422
1237,1.8587312707927353,5.843486521321666,7.7056078707092075,12.773801254010856,6.930314732689189
1238,1.694940116535603,5.636933280122186,7.249898043387436,11.597419849251931,5.9604865691297455
1239,1.6965077864549793,5.847300487215607,7.5619644531308285,12.110235241692726,6.262934754477119
1240,1.9949952945404514,6.395957305173505,8.589133437783667,14.604504591893049,8.208547286719543
1241,1.6766686764533913,5.826461365998122,7.573320601181867,12.289821831372542,6.4633604653744205
1242,1.7685621001767224,5.526193471538654,7.34773581361659,12.324816479367257,6.798623007828604
1243,1.7322630217618364,5.618891609657201,7.383260998717256,12.139178331171328,6.520286721514127
1244,1.8048037188601131,5.799382025691179,7.707505095290407,12.923425998960358,7.1240439732691785
1245,1.946133543249252,6.450673008902789,8.664862331207974,14.738896581063607,8.288223572160817
1246,1.879086803555243,6.066913646237773,8.046423537101944,13.382251796968223,7.31533815073045
1247,1.6326474999006846,5.453557012865223,7.107931224039439,11.548314312819436,6.094757299954213
1248,1.5941419687396863,5.695080194556738,7.3375373832676605,11.697385663512438,6.002305468955701
1249,1.8565850199898475,5.833420928401311,7.885264385111628,13.468073621277632,7.634652692876322
1250,1.6210614627844833,5.37241965792879,7.07778837894574,11.696291301453627,6.3238716435248365
1251,1.6082097631918209,5.400456852915559,7.002621276611126,11.287604739188174,5.887147886272615
1252,1.7157526380188088,5.886172922002426,7.721172638823375,12.775315388267003,6.889142466264578
1253,2.0806266416637533,6.136622929692235,8.459704136785266,14.849012209635477,8.712389279943242
1254,1.743271780573873,5.487166532562286,7.259696494265494,12.13442102658386,6.647254494021574
1255,1.9249576778049686,5.466532225824793,7.305878360730002,12.363485903355754,6.896953677530961
1256,2.1768468906337715,5.5992428630901525,7.7227740897113755,13.57302642630208,7.973783563211928
1257,2.0451131451569218,5.6578359520686705,7.697126688549697,13.304963977145555,7.647128025076884
1258,2.1249657851943597,6.3340966502802045,8.692258873179739,15.24440411956838,8.910307469288174
1259,1.810650016900899,5.70070627865157,7.602523737818608,12.855166486043268,7.154460207391699
1260,1.9619860286836919,6.517673855388274,8.690458223069566,14.668939003989937,8.151265148601663
1261,1.7249979971659628,6.003111020247718,7.735646461315569,12.515858876487258,6.51274785623954
1262,1.677037927045436,5.571283604388123,7.2649808493435515,11.901898673988923,6.3306150696008
1263,1.6367867631360116,5.60552753080796,7.306917024613165,11.965448314348007,6.359920783540048
1264,2.1022355103351393,5.860517674846307,8.003398233713762,13.823802764109217,7.963285089262911
1265,1.9587532029777113,5.514994420327241,7.494922231008685,12.947996564982192,7.433002144654951
1266,1.9318504099232605,5.745409602858944,7.741152326512797,13.234608820982599,7.489199218123655
1267,1.8824909116990887,5.800103486878021,7.786415879124656,13.182315430696084,7.382211943818064
1268,2.0678736884824582,6.149799207544433,8.486070764285438,14.921294128470523,8.77149492092609
1269,1.5199278964393121,5.299372850556958,6.926844181121412,11.325804294296821,6.026431443739863
1270,1.7352185694296418,5.95008497080401,7.757937857768097,12.664879683867587,6.7147947130635774
1271,1.5402774804105321,5.7561578784431315,7.317040096050935,11.461658356004003,5.7055004775608715
1272,1.9320414303462323,6.167899072418521,8.307611859904881,14.209533297263427,8.041634224844906
1273,1.7207671545587278,5.6990301919563935,7.545826674870358,12.59787324017513,6.898843048218736
1274,1.6198651688341676,5.646382679389591,7.2828998835579934,11.709796072164854,6.063413392775264
1275,2.0402256252357907,6.028351331248284,8.244301083043474,14.342715514719846,8.314364183471561
1276,1.607424914193312,5.318132570322712,6.952599527513529,11.386108748910225,6.067976178587513
1277,1.912657768725656,6.0182297520842045,7.936101405537251,13.14263913055393,7.124409378469725
1278,1.847822020272427,6.138731526303684,8.191436985194589,13.828969993841948,7.690238467538264
1279,1.5228406067783944,5.4015052463696,6.8737086548438,10.853278296927751,5.451773050558152
1280,1.6491551816456393,5.789939747242608,7.420503583694302,11.850370992453113,6.060431245210506
1281,1.8274521080668986,5.739862838875777,7.461156583561384,12.14495446440755,6.405091625531774
1282,2.0702784257911233,6.041299895036103,8.048515410529507,13.541948964370143,7.500649069334039
1283,2.0842227421115274,5.823384239489846,7.826123669517246,13.27324977096597,7.449865531476124
1284,2.1357772439835787,6.168559020483557,8.358199595503041,14.319564819693777,8.151005799210221
1285,1.5375330306494186,5.002415336042731,6.401110353161666,10.138092178675794,5.135676842633064
1286,1.7450646529014515,5.971388618173216,7.752899390607214,12.58269554478607,6.611306926612854
1287,1.741170639064215,5.7061490628847755,7.342501432455486,11.751533368475254,6.045384305590479
1288,1.9013895498692663,6.3691784699333205,8.358401589619236,13.813117108351436,7.443938638418116
1289,2.0449732039579818,6.372022898833128,8.587619575163744,14.705568479853234,8.333545581020106
1290,2.1951485142651572,6.585743162038045,8.877907487741371,15.205112257414665,8.61936909537662
1291,2.163212730593789,7.080443263648755,9.445390684335957,16.020888524724278,8.940445261075523
1292,2.1705466311786465,6.877575559921273,9.11724083642854,15.334969382476967,8.457393822555694
1293,1.9034726014322707,6.5133330953147395,8.409469693647782,13.607027817773627,7.0936947224588875
1294,2.0171594732452016,7.016413697588618,9.125064714421253,14.938557254286161,7.922143556697543
1295,1.957776550750346,6.768546933801027,8.761646309956799,14.24088708349576,7.472340149694733
1296,1.836745742265235,6.743586308017108,8.621767723847341,13.785040268495017,7.0414539604779085
1297,1.9949893448523963,6.606280263246477,8.505217544576855,13.703593893867817,7.09731363062134
1298,1.9732703220759604,6.5204517186662585,8.40027098056433,13.55202644067421,7.031574722007951
1299,1.7176072385061851,6.104754817725621,7.716020386103048,12.071621733094183,5.966866915368562
1300,1.7210848497028806,6.3597215071462205,8.09373610427216,12.768869933444776,6.409148426298556
1301,1.7986501898338882,6.783840976548528,8.689052980211692,13.890863430331457,7.107022453782929
1302,2.054706446127314,7.018916780804132,9.059875811258749,14.626896774999082,7.60797999419495
1303,1.743421450983075,6.688298900598043,8.43173080148777,13.10555092142194,6.417252020823898
1304,2.0219327626329227,7.114476834030184,9.228386760820278,14.928924418226263,7.8144475841960785
1305,1.983849827443867,6.949588395586668,9.007704398420133,14.61651237497756,7.6669239793908925
1306,2.004215209683225,7.077912353788344,9.240128320268418,15.19445429534372,8.116541941555376
1307,1.6998717104377175,6.439433705255647,8.124693963171685,12.69575405654064,6.256320351284993
1308,1.8801822434200208,6.94707040260892,8.904674028030005,14.251886091861511,7.3048156892525915
1309,2.2641608936815802,6.855027544914516,8.877580019161265,14.448564333096392,7.5935367881818765
1310,1.9260432677404713,6.406267303690772,8.102689297211937,12.65985909158394,6.253591787893168
1311,2.2765895531950715,7.371942761279941,9.913314356226449,17.066117338096838,9.694174576816897
1312,2.1042998318522526,6.223576155814708,7.892607383454203,12.365658510103795,6.142082354289087
1313,1.8795617185278013,5.791179569905552,7.049930926151573,10.140652934082015,4.349473364176463
1314,2.2291229000639774,6.882494939842507,9.028302112801047,15.003468851252935,8.120973911410427
1315,1.7124180172043584,5.97300470694901,7.409880583784498,11.238947624898909,5.265942917949899
1316,1.726130737884538,6.411379615181763,8.137508611233017,12.810721487371271,6.399341872189509
1317,1.8623441193854384,6.603104560830069,8.562864576091172,13.956867788050683,7.353763227220615
1318,1.9426731499331782,6.5582313987613885,8.43057150634736,13.504082160765929,6.94585076200454
1319,1.6061014345948708,6.46249087130014,8.148879091054125,12.71997461300642,6.257483741706279
1320,1.7074920019440192,6.74505162964561,8.736191524384044,14.232361200459064,7.487309570813454
1321,1.720755861260529,6.265981731241888,7.842429392542172,11.882572729818952,5.616590998577063
1322,1.6344567806544992,6.085348015834655,7.623616765772836,11.732099711512838,5.646751695678183
1323,2.0344808915329127,6.968051597957292,9.262142457230256,15.63321075824713,8.665159160289837
1324,2.022044682470199,6.7942828475890185,9.025164957105149,15.261476471038938,8.46719362344992
1325,1.7020912629220892,6.548970187898982,8.401982057106105,13.507030785092986,6.958060597194004
1326,1.567001662875254,6.331312718212067,7.9907994423675595,12.508809090541384,6.177496372329316
1327,1.8917466836468526,6.884784049811324,9.16446934350952,15.563048723435628,8.678264673624305
1328,2.0148738488985813,6.4050273059507195,8.172812978860033,12.65735563650209,6.25232833055137
1329,1.7110007579903752,6.421026003813847,8.209831876493169,12.911915294779796,6.490889290965948
1330,1.9849853691458663,6.860305811124743,8.98503565628092,14.68644182079178,7.826136009667037
1331,1.5794894671799038,6.39700622954027,8.170818881842596,12.91107540356209,6.514069174021821
1332,1.553569672288637,5.979605075574064,7.3157488388041205,10.517002978725102,4.537397903151039
1333,1.5700977589433094,5.987005983842843,7.635050215036146,12.06257534654171,6.075569362698867
1334,1.8599700838846798,6.043523909087107,7.996197951173765,13.388423531737086,7.3448996226499785
1335,1.6738335180057804,5.876663775057418,7.571575368938877,12.197521324564693,6.320857549507275
1336,2.0757592481918685,6.1363797508943385,8.21961766931449,13.585858040496602,7.449478289602263
1337,1.9719284910169759,5.981900120986918,8.035904005800399,13.569020331209915,7.587120210222997
1338,1.8973280299442692,6.276246983454528,8.33850113266902,13.879785678013079,7.603538694558551
1339,1.6707038602226565,5.796169078502675,7.529451634887625,12.157719763640822,6.3615506851381465
1340,1.851529799221792,6.319152467577585,8.234119444630839,13.301026962203117,6.981874494625532
1341,2.220619454291822,6.679973218331002,8.978298281766357,15.172607570330966,8.492634351999964
1342,1.936705684971048,6.53552428178237,8.70678628486056,14.658459427616434,8.122935145834063
1343,2.0298900285250236,6.716713434441008,8.710197765827772,13.810895786853793,7.094182352412785
1344,1.9095348834053016,6.692431605484979,8.509101716324205,12.926066817126594,6.233635211641616
1345,2.15346353200904,6.88159630250913,8.990813432585163,14.38468694433141,7.50309064182228
1346,2.145199084012701,6.869234173260498,9.210935909762654,15.50992876146414,8.640694588203642
1347,1.7993172689646837,6.079278673904511,7.5599859365471325,11.096023973946522,5.016745300042011
1348,1.8291255007614746,6.257725366368355,8.080647803398175,12.889092571712927,6.6313672053445725
1349,1.8109436829627432,6.1522835466769745,8.129074301206398,13.574113621440318,7.421830074763344
1350,2.206825206010958,6.897238188200209,9.43885857682997,16.41427582823053,9.51703764003032
1351,2.136527043426212,6.877541540840391,9.255742365131738,15.742828159052063,8.865286618211673
1352,1.853410084535596,6.379690439493394,8.266608771022238,13.212795623761497,6.833105184268104
1353,1.7113620581080466,6.135369181931653,7.982192379279546,12.946171462988943,6.81080228105729
1354,2.061640341913582,6.784786046813647,9.074288716418808,15.345499493827608,8.560713447013962
1355,2.0549240611237662,6.73970744822577,8.735874082423809,13.811587263242716,7.0718798150169455
1356,2.13791717167461,6.984554411848073,9.171668562563896,14.933487510343324,7.948933098495251
1357,1.9236490897678997,6.806556183019611,8.754938380023026,13.654148821256857,6.847592638237247
1358,2.143267725872352,7.261330263993695,9.553292610178124,15.660898098413535,8.39956783441984
1359,1.5848521620008218,6.5366335358360645,8.134246198487492,12.304384140812019,5.767750604975954
1360,1.6787070384337108,6.602101261358046,8.273752261467765,12.638064023222269,6.035962761864223
1361,1.5751054110251212,6.409146055301061,7.816292160639943,11.282075702729584,4.872929647428522
1362,1.9540463374950259,6.8120321591881225,8.835434548272078,14.267531136492169,7.455498977304046
