draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
29,2058.946041231677,-2128.166749319968,25.82378764973737,13.417223154429166,0.015151457701156036,2043.3621900701694,-2153.161069882371,0.8294670873342511,-2.1666280070785433,0.023750298103957842,2021.6114328872457,-2213.754276512553,-59.763739542847816,-23.91738519000228,0.04147350343926409,2038.912823812176,-2247.9226767589967,-93.93213978929134,-6.615994265072004,0.045153144890131,2058.390912891145,-2287.663451707808,-133.67291473810246,12.862094813897102,0.04967602383336711,2045.528818077248,-2153.9905369697053,0.0,0.0,0.023530961997471067,2037.489137918536,-2205.9270373578006,-51.93650038809528,-8.039680158711917,0.0364024584053012,0.02140284678617316,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
30,1882.3092237746857,-1967.5261319186368,14.549110679219666,13.157753441928662,0.01858091211400194,1859.5342495886528,-1981.5962306006013,0.47901199725515653,-9.617220744104316,0.02639743554452996,1858.637995895131,-2015.7545410704652,-33.67929847260871,-10.513474437625973,0.03428643455283681,1863.499366041057,-2034.6877326965205,-52.61249009866401,-5.65210429169997,0.037378256146637846,1867.8991524834667,-2056.486269484351,-74.41102688649448,-1.2523178492904208,0.04131767376626683,1869.151470332757,-1982.0752425978565,0.0,0.0,0.02455930162901021,1861.043071687132,-2011.1796583363814,-29.10441573852495,-8.10839864562513,0.03269175707743907,0.010980820602107887,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
31,1922.0092193995624,-1971.5859274600366,11.691470252334966,19.31977328070093,0.013937870270212923,1894.1305872975672,-1982.9189250499062,0.358472662465374,-8.55885882129428,0.024422774834201553,1876.7934674338278,-2010.2842816913912,-27.006883979019676,-25.895978685033697,0.03697755710283107,1880.5145600341807,-2025.4191996716108,-42.141801959239274,-22.174886084680793,0.040185388995807515,1884.0303213234045,-2042.8581605377233,-59.58076282535171,-18.659124795457046,0.0442502026066216,1902.6894461188615,-1983.2773977123716,0.0,0.0,0.0223641030670374,1884.9613163252764,-2006.6059426292877,-23.328544916916144,-17.72812979358514,0.0336646073937536,0.015762614161605962,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
32,1931.998941753245,-1994.123239212867,22.120552084644032,0.43811037628279337,0.015383415934758867,1930.5521969518193,-2015.5270774199273,0.7167138775837429,-1.0086344251428727,0.020891229347246906,1933.560276213865,-2067.455535178022,-51.21174388051077,1.999444836902967,0.03299357513299045,1949.5803612619186,-2096.723031795861,-80.47924049835001,18.019529884956455,0.03628061933411063,1967.438606082101,-2130.7093152111383,-114.4655239136273,35.87777470513879,0.04043161218847957,1931.5608313769621,-2016.243791297511,0.0,0.0,0.020895531751508045,1939.4688541876092,-2060.7361824660043,-44.492391168493214,7.908022810647026,0.029888770468684774,0.015389389986863723,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
33,1991.4203253988892,-2046.5947820105653,7.559690026537737,28.529377466241158,0.013556608206582572,1960.8968315492411,-2053.9396759897386,0.21479604736441615,-1.9941163834068902,0.022516764657966946,1905.0813248009495,-2071.5732435307646,-17.418771493661552,-57.80962313169857,0.04027972004708724,1909.8573328135237,-2081.2461847850104,-27.091712747907422,-53.033615119124306,0.041590802282507965,1914.4522963261627,-2092.414646606232,-38.26017456912905,-48.43865160648534,0.043483168376096115,1962.890947932648,-2054.154472037103,0.0,0.0,0.022182912783387243,1928.3014657845852,-2069.1697884509886,-15.015316413885557,-34.58948214806287,0.03415259791179741,0.019074037624541018,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
34,1939.559063836673,-2000.178819510977,15.157727624251493,15.943604181155933,0.015885765538571094,1921.4456932201558,-2014.8844150424275,0.4521320928010937,-2.1697664353612254,0.024207317918032635,1893.9014940639756,-2050.321343307299,-34.98479617207022,-29.71396559154141,0.04055821086181299,1906.4337547848286,-2069.8683162382617,-54.531769103033184,-17.181704870688463,0.042469274689026025,1920.608175500196,-2092.38775545289,-77.05120831766135,-3.007284155321031,0.0449097681477606,1923.615459655517,-2015.3365471352286,0.0,0.0,0.023859890984031518,1909.8790983466845,-2045.5349078944346,-30.198360759206025,-13.736361308832556,0.035222619758855614,0.01826195677099339,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
35,1788.5568796086627,-1841.9790437991041,2.642569346035998,46.8891554988013,0.011557138346152983,1739.2457750056337,-1844.5721687166313,0.049444428508877536,-2.4219491042276786,0.02226943603307128,1644.2744596420503,-1850.6451455059853,-6.023532360845138,-97.39326446781115,0.043452709394620204,1640.1865883919086,-1853.871123969384,-9.249510824243771,-101.48113571795284,0.045100965614816184,1634.2272359819442,-1857.6139384048286,-12.992325259688414,-107.4404881279172,0.04736047780770636,1741.6677241098614,-1844.6216131451401,0.0,0.0,0.021855006838318314,1678.397298671656,-1849.772936893219,-5.151323748078767,-63.27042543820539,0.0361748471466719,0.022831529581744905,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
36,1949.7433807255607,-2003.369063480858,14.703315627204574,20.064651691212703,0.013061611859527682,1927.3896551701234,-2017.6398919107821,0.4324871972803521,-2.2890738642245196,0.02159968612821124,1891.1493077527648,-2052.0044791332,-33.93210002513774,-38.529421281583154,0.03833598167442276,1902.0889618091883,-2071.1106603611265,-53.03828125306404,-27.589767225159676,0.040390195731611546,1914.3580782271622,-2093.2113397998487,-75.13896069178622,-15.320650807185757,0.04295317146343902,1929.678729034348,-2018.0723791080625,0.0,0.0,0.021229960588462493,1909.715143109301,-2047.4360942048397,-29.36371509677724,-19.963585925047028,0.03291259318289081,0.018790509603400306,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
37,1826.9197226851268,-1868.646890180043,11.115003474096284,32.95853016491378,0.009802193048552139,1800.268139419992,-1879.4776759287997,0.2842177253396585,6.30694689977895,0.01802961301907309,1711.04389231279,-1905.3170754547189,-25.555181800579476,-82.91730020742307,0.043425066744788576,1711.2386814022357,-1919.5373479353837,-39.775454281244265,-82.72251111797732,0.04661598166177473,1710.0050900132399,-1935.951500068114,-56.189606413974616,-83.95610250697314,0.05074383747339373,1793.961192520213,-1879.7618936541394,0.0,0.0,0.019513292135995286,1744.8678209429966,-1901.8153828230222,-22.053489168882834,-49.09337157721643,0.03524134902714247,0.028586368642701643,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
38,1991.3283135074657,-2054.8344881812936,3.42109490915027,38.10559458985358,0.014528783168318208,1942.5008348572644,-2058.168971128517,0.08661196192679199,-10.721884060347747,0.025959760773767868,1890.9306002735473,-2066.1079415807835,-7.852358490339611,-62.292118644064885,0.03941051586407035,1899.6590982874477,-2070.415574359747,-12.159991269303191,-53.56362063016445,0.038640221892207095,1908.8964398602675,-2075.4252423101807,-17.169659219736786,-44.326279057344664,0.03803505398777821,1953.2227189176122,-2058.255583090444,0.0,0.0,0.023717641052969363,1914.2968002642763,-2065.0078283575026,-6.752245267058697,-38.925918653335884,0.03398846808734179,0.012680461118439228,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
39,1928.337664835378,-1995.1090597469588,11.350826310853563,27.931143552935964,0.015480789149286283,1892.461079966341,-2006.1288523268695,0.33103373094286326,-7.945441316101096,0.025952589821414736,1854.922107740966,-2032.6402489494833,-26.18036289167094,-45.48441354147599,0.04064925153132032,1861.6313852969765,-2047.2447441082745,-40.78485805046216,-38.77513598546557,0.04255161214914744,1868.8534967591597,-2064.074090255977,-57.61420419816454,-31.553024523282375,0.044975258785984185,1900.406521282442,-2006.4598860578124,0.0,0.0,0.024340196892511656,1872.0949145006484,-2029.051314470222,-22.59142841240964,-28.31160678179367,0.03593514050710898,0.016599022327732704,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
40,1744.897425570529,-1807.9735670843672,4.49937069746511,22.829538521475115,0.014644520956812287,1719.765060061193,-1812.3445643405735,0.12837344125887284,-2.3028269878609535,0.021278973070999865,1677.2092355881548,-1822.8413975952644,-10.368459813432082,-44.85865146089918,0.03353719802398902,1682.8540311680815,-1828.5683829630489,-16.09544518121652,-39.21385588097246,0.03371475802895128,1689.22262856209,-1835.1600296762035,-22.68709189437118,-32.845258486963985,0.03408087304736518,1722.067887049054,-1812.4729377818323,0.0,0.0,0.02086457163847255,1695.840811917134,-1821.3949944921314,-8.922056710299103,-26.227075131919946,0.028980079809412626,0.012435784957951418,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
41,1784.690597059455,-1823.1084146285177,8.7766890611706,36.24903305781868,0.009880090184591137,1746.3825139637636,-1831.6788054843337,0.20629820535464205,-2.059050037872794,0.021069226423382895,1673.703234743176,-1852.0225159540307,-20.1374122643424,-74.73832925846045,0.043649716313048925,1673.6361419895118,-1863.120612645142,-31.235508955453724,-74.80542201212461,0.046503104497758976,1672.47423586517,-1875.879908185446,-43.99480449575776,-75.96732813646645,0.050153188089330225,1748.4415640016364,-1831.8851036896883,0.0,0.0,0.02071227465046288,1701.1627566161194,-1849.2185619810518,-17.333458291363513,-47.278807385516984,0.03637630357891376,0.02543387807437608,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
42,1972.5276984193538,-2013.6757208234033,10.271615406949422,37.71281487556621,0.01075383135248268,1924.1396707960557,-2023.6920931492723,0.25524308108037985,-10.675212747731848,0.02500871196082272,1873.263331058615,-2047.5399638894908,-23.59262765913809,-61.55155248517258,0.04379912444173045,1881.8725887205342,-2060.5395163721337,-36.592180141781,-52.942294823253405,0.045070972359765156,1891.4936051406485,-2075.4730890179776,-51.525752787624924,-43.321278403139104,0.04671310686729102,1934.8148835437876,-2023.9473362303527,0.0,0.0,0.022586662952071013,1896.351679909992,-2044.247674637225,-20.300338406872243,-38.4632036337955,0.03724822347093991,0.020062260398942437,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
43,1960.2158746529203,-2023.008204195325,21.204112643740473,18.86999494249926,0.0136493837877206,1939.2867080745748,-2043.614428399761,0.5978884393045973,-2.059171635846269,0.022321101227869414,1905.3230080830529,-2093.0894671226183,-48.87715028355274,-36.022871627368204,0.04004567876164378,1920.9807287688616,-2120.346232828378,-76.13391598931253,-20.365150941559477,0.04257855572250557,1938.0345018043415,-2151.6762095706194,-107.46389273155387,-3.3113779060795423,0.04581072138020725,1941.345879710421,-2044.2123168390656,0.0,0.0,0.02208598767115988,1925.0666847507946,-2086.386375574312,-42.17405873524626,-16.279194959626466,0.03446904818376789,0.02025745449463616,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
44,1777.396834766783,-1831.089919576318,7.519592335060224,34.36720112453736,0.012370470397517529,1734.0869038335245,-1838.4232659830582,0.18624592831997688,-8.942729808721197,0.0233972580717738,1685.2846834928332,-1855.882484556149,-17.27297264477079,-57.74495014941249,0.03825749504458992,1689.6229764029908,-1865.392762734523,-26.783250823144954,-53.406657239254855,0.0395588329489097,1693.6152163964223,-1876.306735361548,-37.69722345016976,-49.414417245823415,0.04140252367393904,1743.0296336422457,-1838.6095119113781,0.0,0.0,0.02158676060147413,1705.6435371165264,-1853.4680260266928,-14.85851411531462,-37.38609652571927,0.03322598225738878,0.016161574877135904,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
45,1559.64867931211,-1608.9686064512157,18.7546326080153,18.283151063309106,0.012736536891529896,1532.7225338079681,-1627.1659397302317,0.5572993289993065,-8.642994440832808,0.023749306029850127,1518.0135243675493,-1671.0242154435527,-43.30097638432176,-23.352003881251676,0.0384984751127776,1524.1033755937246,-1695.4071551069044,-67.68391604767339,-17.262152655076306,0.04308104554498086,1530.9013871950337,-1723.5296015846889,-95.80636252545787,-10.464141053767207,0.048565737813277554,1541.365528248801,-1627.723239059231,0.0,0.0,0.021878361202566365,1526.2735482071223,-1665.1865422383983,-37.46330317916727,-15.091980041678653,0.034950289082532116,0.01933173951513073,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
46,1801.5736814131112,-1856.8157770303494,11.498016089443126,27.340333216891167,0.012633732011733635,1778.3865220081207,-1867.9768549230912,0.3369381967013396,4.153173811900615,0.020145166475816666,1707.45327449452,-1894.840093693525,-26.526300573732442,-66.78007370170008,0.04178008508504277,1708.3339594896754,-1909.7459518901908,-41.432158770398246,-65.89938870654464,0.04495159587775609,1708.8677366240001,-1927.007026854085,-58.69323373429256,-65.3656115722199,0.04886585956868639,1774.23334819622,-1868.3137931197925,0.0,0.0,0.02118806300833498,1734.7142286772337,-1891.2576690529195,-22.943875933126947,-39.51911951898637,0.03499843819878135,0.02480642940193942,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
47,1880.915349291065,-1945.7903723015768,15.03753678511248,22.03485257659554,0.016006943051582158,1856.5488653600478,-1960.3535595144501,0.47434957223913443,-2.3316313544216882,0.02521988248574969,1816.0105761315485,-1995.602233030603,-34.774323943913714,-42.86992058292094,0.04349751029174981,1824.7711037000686,-2015.403816794866,-54.57590770817683,-34.109393014400894,0.04625993140280338,1834.5922620653284,-2038.4438195676237,-77.61591048093442,-24.28823464914103,0.04969030455070911,1858.8804967144695,-1960.8279090866893,0.0,0.0,0.02485881874847773,1835.2465023065142,-1991.016766443274,-30.188857356584776,-23.633994407955242,0.03780866816303266,0.02104004891705369,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
48,1816.1833204522527,-1872.5271148084075,23.201650587758422,12.040453290224832,0.013159946408116173,1798.3594598395043,-1894.9670404032374,0.7617249929285208,-5.783407322523544,0.022149169597212633,1789.6607325394002,-1949.4699805710802,-53.74121517491426,-14.482134622627655,0.03666361178318173,1804.2042902013648,-1980.4060804968315,-84.67731510066551,0.061423039336887086,0.04044232935513925,1820.2698170020187,-2016.4722511968032,-120.74348580063725,16.126949839990857,0.04514614043794052,1804.1428671620279,-1895.728765396166,0.0,0.0,0.021119836581354745,1799.3493901859606,-1942.5249507897593,-46.796185393593305,-4.793476976067268,0.03285795997289459,0.018293159757926617,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
49,1822.153834036158,-1877.3914645151299,18.27138590301297,13.069201718430804,0.015347456237528697,1800.4823189603574,-1894.9568821040841,0.7059683140587367,-8.602313357369894,0.025799162372565985,1797.1765799032091,-1938.2173173757842,-42.55446695764135,-11.908052414518124,0.03869853001789436,1806.3387048919974,-1963.3750624038316,-67.71221198568878,-2.7459274257298603,0.04310315654865171,1816.2167185896942,-1993.0688869744579,-97.40603655631503,7.132086271966955,0.04867078330730301,1809.0846323177273,-1895.6628504181429,0.0,0.0,0.023807134518478712,1802.4379969065767,-1932.9997035562383,-37.33685313809542,-6.646635411150555,0.035794107145280876,0.017303994176085725,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
