draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
173,1794.3155813834248,-1850.455482274254,10.880638794750439,19.028677313559,0.014276310704985064,1766.5302498170304,-1860.9619970182466,0.37412405075792776,-8.75665425283546,0.024367664222079245,1749.8093896669602,-1886.5599574127693,-25.223836343764788,-25.477514402905626,0.037050878563109346,1744.6399382938384,-1900.9153584000321,-39.57923733102757,-30.6469657760274,0.04299256520312759,1737.0609756545543,-1917.5525327548448,-56.216411685840285,-38.2259284153115,0.05035506441366522,1775.2869040698658,-1861.3361210690045,0.0,0.0,0.02246749239641077,1753.7451153480122,-1883.2140574160608,-21.87793634705622,-21.541788721853663,0.034909634840469675,0.018624900981048343,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
174,1878.7516483207644,-1949.3358448608342,1.2933526383556,15.66196040379532,0.016573851930866093,1853.715032394869,-1950.5437737513087,0.08542374788112284,-9.374655522100056,0.023324072629646055,1846.6104230966628,-1953.7093938718986,-3.0801963727087696,-16.479264820306298,0.02805646169021514,1849.6566406716465,-1955.4756315422835,-4.846434043093723,-13.433047245322541,0.029025693294329864,1851.085437493018,-1957.5189769488254,-6.8897794496356255,-12.004250423951135,0.03070253074340945,1863.089687916969,-1950.6291974991898,0.0,0.0,0.02134768636111173,1850.5026209177493,-1953.290513932507,-2.6613164333173245,-12.587066999219815,0.02673340069288218,0.005701620664683809,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
175,1707.7864839942472,-1753.7171158410722,2.361703558487079,11.690517806514663,0.015235562411070474,1698.7973196200635,-1756.0111166887568,0.06770271080245038,2.7013534323309614,0.02113670290455212,1666.4219768536764,-1761.5157190597888,-5.436899660229528,-29.67398933405616,0.03815705113182355,1675.2495702784606,-1764.47695751468,-8.398138115120673,-20.846395909271905,0.040753554965317865,1684.9871069222902,-1767.8982733440728,-11.819453944513498,-11.108859265442334,0.04396423458113974,1696.0959661877325,-1756.0788193995593,0.0,0.0,0.021963628808604474,1682.5794449316825,-1760.7397770574453,-4.6609576578860015,-13.516521256050055,0.03286868246401258,0.019616852060765744,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
176,1721.9124270100453,-1765.055776415529,9.16848045477036,13.339062834916149,0.011911908704748547,1703.190979003094,-1773.9652153695445,0.2590415007548472,-5.382385172035129,0.020823902858590027,1690.2854818630465,-1795.3573402844447,-21.133083414145403,-18.28788231208273,0.034640644823234756,1701.21123695844,-1807.1151542778045,-32.890897407505236,-7.3621272166892595,0.03791288195420517,1713.508077636792,-1820.605491744264,-46.381234873964786,4.9347134616627955,0.0418240707277584,1708.5733641751292,-1774.2242568702993,0.0,0.0,0.019696249265466204,1699.9971290808624,-1792.4448991211693,-18.220642250870014,-8.576235094266849,0.03085786215746021,0.01708897909561514,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
177,1902.491231735159,-1937.269118699031,5.0100785954059575,14.163150789093379,0.010192453048568213,1891.6915956542123,-1942.1601450278902,0.11905226654675971,3.3635147081465675,0.015668982287755172,1851.5828195218398,-1953.7793991909848,-11.500201896547878,-36.74526142422587,0.03219340926422648,1852.7030469114507,-1960.0803356807357,-17.801138386298817,-35.625034034615055,0.03568087483791623,1852.8623800700707,-1967.2675605634868,-24.98836326904984,-35.465700875995026,0.040024688980255796,1888.3280809460657,-1942.279197294437,0.0,0.0,0.01656796635002067,1867.2103591462403,-1952.1563713409005,-9.877174046463551,-21.117721799825404,0.027492226430429038,0.02001189255016106,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
178,1942.0656085480741,-1980.356958100338,8.2310083196719,8.729877535277183,0.013268527391930594,1932.2415810536606,-1988.3639868839891,0.22397953602080634,-1.0941499591363026,0.020997388611813814,1917.2508960691823,-2007.536233315549,-18.948266895539064,-16.084834943614624,0.03774876617666234,1929.0454944613734,-2017.9657378823053,-29.377771462295414,-4.290236551423504,0.04181364346744606,1941.689814324506,-2029.887985683679,-41.30001926366913,8.354083311709019,0.04683325643399794,1933.335731012797,-1988.58796642001,0.0,0.0,0.02096020082898442,1928.0906255015598,-2004.8752002841409,-16.28723386413094,-5.2451055112371705,0.033221584826982765,0.020816254855632245,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
179,2063.957393097801,-2123.8727020471515,10.755050083115748,6.242702441521033,0.015784679839631482,2056.4787140496833,-2134.232607792672,0.39514433759541134,-1.2359766065965232,0.022702909035902816,2047.3708026688023,-2159.6240697838375,-24.99631765357026,-10.343887987477501,0.03721952448780541,2060.695197589235,-2174.1760180838214,-39.548265953554164,2.980506932954995,0.04111841943484113,2075.462277382911,-2191.2515474532115,-56.62379532294426,17.747586726631198,0.04587172513880189,2057.71469065628,-2134.6277521302673,0.0,0.0,0.022571021430682903,2056.6827506113773,-2156.4588898922043,-21.831137761937043,-1.0319400449025125,0.03345894153173687,0.018415510398938316,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
180,1934.8699531075433,-1994.9384437174197,10.548397607111156,13.133632116478339,0.01320455824001916,1921.3207581131098,-2005.1957207061685,0.29112061836235625,-0.41556287795515345,0.01903362733847472,1894.2121064074418,-2029.7885334245802,-24.301692100049422,-27.524214583623234,0.03297621065476847,1896.0669545509713,-2043.2620214438434,-37.77518011931261,-25.669366440093654,0.037266175321516916,1896.6607247435522,-2058.671470864614,-53.18462954008328,-25.07559624751275,0.04259387288063077,1921.736320991065,-2005.4868413245308,0.0,0.0,0.019252846843950122,1905.2038803671849,-2026.4173123291193,-20.930471004588526,-16.53244062388012,0.02961561547425899,0.018232547983042195,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
181,1816.656652270999,-1849.9552276692675,17.026857986157893,18.393484814899466,0.009304768929457436,1788.884977760291,-1866.5050969938668,0.4769886615586074,-9.378189695808715,0.021406094746591962,1776.174160666513,-1906.2282525862004,-39.24616693077496,-22.08900678958662,0.03912606548588937,1784.5494058740776,-1928.190244594395,-61.20815893896952,-13.713761582022016,0.04553346319736378,1793.9742692416376,-1953.4616704364535,-86.47958478102805,-4.288898214462051,0.05308446369646223,1798.2631674560996,-1866.9820856554254,0.0,0.0,0.019633160548558903,1784.6877638587484,-1900.883093773385,-33.90100811795969,-13.575403597351169,0.035256680015344405,0.02412736845077182,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
182,1622.32441946067,-1667.4955376366115,8.704198318377394,17.427854052634075,0.013770501001847828,1603.829451379883,-1675.9561766897123,0.2435592652766445,-1.0671140281529006,0.02155530113704093,1569.2279744449006,-1696.2566037852287,-20.056867830239753,-35.66859096313533,0.037978474474616164,1570.9616886678702,-1707.4240297082583,-31.22429375326942,-33.93487674016569,0.04268394151338046,1572.2879002808975,-1720.2664273686785,-44.06669141368957,-32.608665127138465,0.048528437101402755,1604.896565408036,-1676.199735954989,0.0,0.0,0.02142454853811926,1583.0716844402252,-1693.4996749019895,-17.299938947000555,-21.824880967810714,0.03386792446568032,0.02112864037633953,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
183,1886.793137935416,-1954.8633547055008,27.50736599893844,-4.400558964543279,0.014565348166785718,1890.6033404258606,-1981.4749172842864,0.895803420152788,-0.5903564740988259,0.020455059374031984,1902.6548666434544,-2046.0752618001225,-63.704541095683226,11.46116974349502,0.03444802504188882,1915.073545471639,-2082.6360647969345,-100.2653440924953,23.87984857167953,0.04116702073732841,1929.139179189918,-2125.117175570659,-142.7464548662199,37.94548228995859,0.0490952315629789,1891.1936968999594,-1982.3707207044392,0.0,0.0,0.02062493802348353,1903.5648014243502,-2037.7849410723547,-55.414220367915505,12.37110452439083,0.0321292578315227,0.02071196136329643,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
184,1753.9786169330332,-1799.194564588196,0.47934326211861844,19.99211758456272,0.014122425728418504,1728.7116769740014,-1799.6595088076713,0.014399042643390203,-5.274822374469068,0.022790944934752474,1700.5237524715112,-1800.7736007331432,-1.099692882828549,-33.46274687695927,0.036012043173860864,1703.1869732225018,-1801.349214366766,-1.6753065164514283,-30.79952612596867,0.03865393238602355,1706.0678480665485,-1802.0399649692197,-2.366057118905019,-27.91865128192194,0.04188153558513097,1733.9864993484705,-1799.6739078503147,0.0,0.0,0.021658184769240973,1712.3816003387847,-1800.6080543723808,-0.9341465220661576,-21.604899009685823,0.032183448160467545,0.015862987451271075,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
185,2031.2452878255765,-2073.428693054749,11.768127419406028,11.263695109216087,0.01097674542104555,2015.6005950404585,-2084.8767913695865,0.3200291045686754,-4.380997675901881,0.018722536558286998,2004.204072798808,-2112.311268973283,-27.114448499127775,-15.777519917552354,0.03197055005439431,2012.6504924289136,-2127.4907825708265,-42.293962096671294,-7.331100287446816,0.036087662896249526,2021.5176489209741,-2144.919767173949,-59.72294669979374,1.5360562046137147,0.04106797117079397,2019.9815927163604,-2085.196820474155,0.0,0.0,0.017974233350498414,2012.203904004444,-2108.620901202854,-23.424080728698755,-7.777688711916426,0.028785999361296534,0.017365126337962528,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
186,1839.052983369867,-1889.1123560669876,12.892247253364758,6.303319092405673,0.015895260049095035,1831.5509749578378,-1901.6117933673784,0.3928099529739484,-1.1986893196235542,0.022771173607468012,1822.1367355218943,-1931.7942014465216,-29.789598126169267,-10.612928755567054,0.0373902694952466,1834.4649425257041,-1948.6857171795302,-46.68111385917791,1.7152782482428393,0.04073885190132298,1848.1624172532222,-1968.2541267912436,-66.24952347089129,15.412752975760895,0.04488523882615336,1832.7496642774613,-1902.0046033203523,0.0,0.0,0.022685170571712376,1831.129439524455,-1927.8323702337652,-25.827766913412916,-1.6202247530063687,0.03335092673667341,0.01796767829385497,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
187,1907.8292821660727,-1969.7445598642894,8.741970995887641,-3.435358035191939,0.01514891290940179,1919.9448430058735,-1978.1746680696285,0.31186279054850274,8.680202804608825,0.01815228721417221,1903.3142034652324,-1998.7803891922676,-20.293858332090622,-7.950436736032316,0.0340693845912704,1910.5344410591474,-2010.445707130955,-31.959176270778016,-0.7301991421172715,0.039516009542307974,1917.7238119492486,-2024.0505655664401,-45.5640347062631,6.4591717479838735,0.04611680087623915,1911.2646402012647,-1978.486530860177,0.0,0.0,0.01997319449927426,1912.7373409196427,-1996.14169661522,-17.655165755043072,1.4727007183780643,0.030469721172216982,0.021363722328135763,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
188,1949.0332497563325,-1999.6522784301937,20.028217820602777,5.83808422836114,0.011607154556987524,1945.2568844824868,-2018.9967262028244,0.6837700479720752,2.061718954515527,0.017463957346456036,1927.5269194958967,-2066.1435650383482,-46.46306878755172,-15.668246032074649,0.03361319840823329,1938.630616541211,-2093.253523552456,-73.57302730165952,-4.564548986760201,0.03828849461969502,1951.0219138236464,-2125.0426981968526,-105.36220194605608,7.826748295675088,0.04396652532177581,1943.1951655279713,-2019.6804962507965,0.0,0.0,0.018106237565982397,1939.1393379105602,-2060.3038164043605,-40.62332015356401,-4.055827617411069,0.029579446161797814,0.02082453727323898,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
