ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,fpc1,fpc2,fpc3
0.7278523038907926,0.26375671338926426,0.01115639764355366,-15.967539969221558,0.23217888288573274,0.6142112374537225,-0.07957745295198461,6.770776212357744,0.00014284534633013694,0.0006861190078731558,7.373110911031142,0.15125630839424387,0.3863612061416164,0.944798005939368,-0.7648075226663745,0.5502968892955837,36.276561388612095,698.9261471776193,0.004357823166149987,2.0341332113117154,0.0471945199793518,1.1100529197266564,10.067156577803564,798.592035575298,0.0006366336946453031,0.9646839885674701,-0.9084551668793525,-17.659589897586056,70.54584618495551,51.16105208383436,-3.7312749268164955,1.409482631252952
1.0317052059353329,0.2559137890003702,0.011668419803843729,-15.542589457730996,0.1759851284025345,0.9940045481097698,-0.07782637761242107,6.994032986501994,6.268057082609977e-5,0.000774184810829898,7.5341827128671195,0.15519766769902782,0.3778282279049131,0.5533621324638648,-0.78022148076154,0.6472057889845919,76.66629425386478,335.12040043866455,0.005375785130395075,3.7842590714955517,0.03356946115103879,0.920349832613098,11.193431992132517,819.3135042085742,0.0006507985508542011,0.9863896183661388,-1.090375880117604,-17.782471039711055,85.20803451766206,39.29285845445467,-9.335529491377839,1.1293004571491372
1.114671773166603,0.2675769136247987,0.013376631833123806,-15.664854262235178,0.28496506257926135,1.068437632699996,-0.3414463501298661,6.498829030111494,0.00018784715295732483,0.0004704484609518079,7.166589036819611,0.14460423859344476,0.41914558560693854,0.6071541988158364,-0.8704269246645063,0.5764663142549724,75.68006708770662,411.3355867980693,0.005125033768292368,3.4113973607788477,0.04863927752465068,1.066637030187029,12.159030081399651,756.699163401839,0.0006118324259785795,1.0117152657788102,-0.8420612754053997,-17.670753537136587,89.79962830058398,36.722718272757916,-9.41312980664796,3.179691041873343
0.8469395791302434,0.2420232972084892,0.012178267569426655,-15.50445457693764,0.24070169228906602,0.683358145619034,-0.06941016100108283,6.519497687147094,0.00011411638330537244,0.0005857323166632534,7.197021961880024,0.15655764780047318,0.4856101628324902,0.6532397846870996,-0.9426521428215721,0.2766284666615824,77.40831296751958,445.76390273887574,0.011916740790335199,2.5651565430010224,0.052018984541818455,1.2118895843771647,11.899183767766884,806.0342738942498,0.0006445030357238254,1.0235278966699162,-0.7330234565988115,-17.71713223215568,111.19835906031405,36.70355266314347,-11.81020088681436,2.3150691227658715
0.8083733010634159,0.21160498397511696,0.010195073589135148,-16.175211892220933,0.26116051207853846,0.7035106361914197,-0.1360136838488154,6.768618574757133,0.00018686672097731872,0.000698814428979653,7.308344413362552,0.14723095156832586,0.48354159162770216,0.5459000499539225,-0.9759954305169376,0.4648574295810601,78.67381524488331,741.3489608112446,0.004668759585794282,2.2556348970550446,0.042964862310358475,1.0022310212640277,10.22839232697239,764.4510863613723,0.0006171220828578729,1.001325429667883,-0.9532929361897704,-17.81780584446408,83.43554980582738,30.73815874660402,-12.21199513707839,3.6709664983663
1.1868874354665488,0.2265122408420068,0.014646010260816092,-15.035894604318608,0.21697124362498518,1.149169589853526,-0.19426430408910533,6.770742168770817,0.00011469590604988608,0.0007516353496502342,7.307298187159135,0.1513989668866638,0.4410516139377423,0.885904180387241,-0.9420252007430014,0.3728240995665679,46.44655456274801,682.1546709780781,0.015218811473355867,3.1713791966195544,0.06740524590692465,1.0974353255406115,11.744216209767206,816.5559279057072,0.0006478525698802081,1.0280809655076586,-0.44254898501131734,-17.86569428017598,120.98097729267191,37.48155413314552,-17.64261248184641,4.432541268895188
0.7751239255711165,0.21349759259417456,0.010285154084093345,-16.185939713352738,0.16082383886026033,0.7128088608840636,-0.15463869008634448,7.038016591791111,3.938468737970205e-5,0.0008332534921862424,7.549676309023809,0.15281900152039707,0.4015779131185071,0.903944025863637,-0.9988313160364954,0.5193611077864111,50.927721443607794,783.2546070463651,0.015692984543180154,2.5784253926694616,0.03487773553547581,1.0188063342405558,10.137439414306915,810.0183906048857,0.0006434706756867828,1.048631349517176,-1.03364838425335,-17.72407838519861,88.54739657450466,22.86141559912905,-15.446923262165779,2.456575158965354
0.9204397219942757,0.2290534967365337,0.012726046056613144,-15.601876744853364,0.32046381547986147,0.8283812117579262,-0.04072599516351287,6.745140368351121,0.0002226210362340859,0.0008572862524564683,7.256674993329571,0.14979084326305617,0.3529041614899044,0.9842557996519279,-0.9998953003488761,0.5359993017554587,42.74708908728694,463.9731578114802,0.00603789993189553,1.7392928750305854,0.058437061505179494,1.1487598776830235,12.744992606444665,763.3940693381828,0.0006201639552211146,1.046081835492113,-0.594555593760038,-17.689477389585747,112.29574314509935,16.88708576544729,-18.708713710522087,3.078351599570458
0.611651348261522,0.18857250086546673,0.011727021277067165,-15.314896899574132,0.2068023147242005,0.4887980020374393,-0.1146853648749428,6.80359089555035,0.00024676398698435703,0.0006366884315025132,7.393049196901043,0.15471556860165075,0.427068669285339,0.8337773284795204,-0.9730542677798613,0.40422949401181324,59.53624037820237,712.3312923735418,0.00918395231007776,4.0212520710693465,0.04986753181006636,1.05039106627549,10.52985488392266,765.550304358603,0.0006210899745484467,1.1119077671244133,-0.691982415625511,-17.81707458474592,101.2389402549662,14.71183243197283,-4.617672870845727,1.617251071453025
0.6330495465428949,0.20188944813655868,0.012675072210237478,-15.181995407754261,0.4102737691972784,0.44172873933681256,-0.1329976339505581,6.681747122259173,0.00012061783587349187,0.0007859318865632785,7.1750462657432985,0.16333431368503964,0.37034761418486717,0.8093677461067846,-0.9795519948581555,0.48003997406029886,43.8725952204286,397.2864778935539,0.00491763538237549,2.654904412416708,0.05107900913028414,1.387304515808639,11.024808880235984,798.4472086646389,0.0006286228829121029,1.1059847498584505,-0.7885708449043324,-17.434206296434688,95.00944449448508,20.709879308289974,-15.93475926661128,1.5802031775819703
0.5211348993873266,0.175099039883159,0.013786471229438484,-15.386755036147152,0.38115765844764227,0.3390676347478569,-0.14956559712731582,6.972761295962155,6.863125037475278e-5,0.0009524371579760081,7.38967445357531,0.15977541277625032,0.40831340614156236,0.9138601248877732,-0.9821799875556936,0.3863866485972016,57.590104310337345,608.9052743608194,0.009044978046808028,2.0881157797146352,0.05784092420669278,0.8484164045201157,10.787802526899052,748.6910074566164,0.0006029922549797848,1.064688538679497,-0.6836704147705844,-17.738183284976866,65.98359017355624,30.88570347906972,-0.8754233963455986,-0.2564952732794654
0.8327489448035525,0.19529547497062788,0.013828267786249212,-15.567849511901628,0.39222039464011543,0.6777106640695042,-0.20864230228095912,6.841228623156874,4.390465909690996e-5,0.0009792359356061997,7.3114446534408035,0.14748422146483015,0.34777484504416434,0.880461157787742,-0.9246109643963846,0.4977857569046316,55.23446680853952,455.9823508213971,0.008897507841818645,2.601141319843724,0.07175289947779483,0.994055017200587,11.366129658989335,757.7164473500761,0.0006160035012974494,1.0584769612391463,-0.34684806020741293,-17.874961867150805,61.48877976926501,1.290551695705104,3.279324978807506,-1.9916014019373336
0.7707387159225242,0.20026261655730082,0.009604590699532093,-16.06105806113249,0.34472676286610826,0.574123580515217,-0.013772190117415468,6.908085323796915,8.424773325330242e-5,0.0008182405670311506,7.514540656748522,0.14823754056882188,0.3922128054478952,0.9708267373242013,-0.9404091341661364,0.48148691002433264,49.629862593159196,668.3437986417854,0.01769247924773521,3.9067409745838577,0.054610644723784414,1.1185927272722362,10.771359214122683,801.5748835939688,0.000637374570837987,1.103151772796076,-0.6513969137846928,-17.780028650502697,124.67585331178348,2.6084151249566196,-8.07835562324701,-1.1714793779069104
0.8930206093669298,0.21137549850683093,0.011138965220667013,-15.666338396705077,0.310519594633398,0.6955472141283284,-0.06119692426262571,6.304266978327925,1.4968397872468834e-5,0.0005733002495068195,7.19472071095781,0.16236513887232418,0.3930376047613528,0.9150232240326005,-0.9908718505717955,0.48580876788172167,47.82920154528169,738.5769129029172,0.010927579447184397,2.1577905534187862,0.07522380932956552,0.9725614540800094,9.31403346788967,780.1732540620629,0.0006233423352191242,1.1275154995196446,-0.2768816298964665,-17.880688179098097,111.87763358791753,12.39697113389408,-6.62658828721252,-0.15035258922159483
1.2868734915898294,0.2599857640630085,0.011569667179791151,-15.61633725967924,0.3414527014664211,0.9637850689742664,-0.023382204558119072,6.631638293763562,0.00013152004232970708,0.00045712237102023213,7.4812877542088865,0.16909754063760937,0.34021789219993337,0.9055908799430946,-0.99549763655345,0.5666245306857164,52.27856531060378,496.11440154186226,0.009697592616357794,2.625711402653681,0.07419020236336102,0.9360976768347301,10.418815452113867,804.5352467820093,0.000638147728979237,1.07745974449581,-0.3520778470370498,-17.796510069666898,104.87688273010777,12.876448947701576,-11.44836591459485,0.8202607527508761
1.366365023423648,0.29103590777872257,0.011518991023359647,-15.223120055641775,0.3397477855215422,1.111450654989432,-0.19009193552407402,6.4015049142672495,9.450390948309066e-5,0.00046645714808570584,7.3276957828762015,0.1484449811916798,0.36446737447495187,0.9925134739021413,-0.9480516095084098,0.5223228469198742,63.80352321133891,780.1647270095032,0.016136640511518575,2.564465791642733,0.06620666084149932,0.967340444361299,10.850495235681063,809.9453122235344,0.000643082371700168,1.031670886016875,-0.5098085798654134,-17.768751071143456,100.1120227177491,2.922606143315703,-6.089552844633881,-1.3661445608414726
1.583042012496774,0.2891953212609468,0.0062163144156959305,-15.574926151269516,0.49609165243193215,1.3169812408400507,-0.12429109807426275,6.74369018741575,0.0001006591109187716,0.0005845053207927027,7.482396213769745,0.15438199812588774,0.3330354403836177,0.8611539445966457,-0.9822312967034984,0.7365780442100893,52.34948307219935,608.9778370141721,0.01223457577227425,1.8716366658436483,0.059085013225049866,0.988178528381302,8.388980095588458,803.9108967605054,0.0006391530765241853,1.0237106017381372,-0.6434601957888425,-17.623726178277344,117.74108456292778,2.2068495536125745,4.046573692506181,-2.9257133786258893
1.3117382689423107,0.25476780310907277,0.007550422504865876,-14.91839536663938,0.537720553590934,1.1806242347493336,-0.0827592563309067,6.5734080648648865,0.00021724514215975144,0.00044069704037005207,7.339959620556746,0.14413738069865192,0.3330198093922481,0.9134470352549926,-0.9708997618768986,0.6388047088784572,45.84767262828337,517.75118132961,0.008262481884898688,1.4784901261600607,0.06553833810368409,1.1102504375917077,11.059861002690248,803.4256674265401,0.0006453955740647393,1.0529474901944693,-0.41805920759418247,-17.59926705861489,121.24264584159107,13.707148239637801,-0.1316975959682518,2.497978333365638
1.5129512420953555,0.28894784004779656,0.007516581563812671,-15.043173043433141,0.3400854741960473,1.532221406747188,-0.0949879225853473,6.810825865071851,3.694174440415423e-5,0.0006917937450962865,7.39417271371781,0.13649938852705193,0.34067735981421515,0.9219261418528425,-0.941378292141992,0.6337176146432099,44.0786063721074,454.7801709290788,0.0135676544520289,2.4338531979025118,0.04573670871720779,1.2081536056544075,9.101155144926064,773.5521460129371,0.0006264796668238556,1.0168173862117704,-0.8199934526816338,-17.646681237201964,78.77209505864806,15.726576740733691,-5.300332680684164,3.7796108610942345
1.5808919068480098,0.2955357866941105,0.0070327013503839785,-15.939394799404473,0.34891911920682595,1.6347033954423777,-0.2925053576154241,6.822261468837046,7.192782858521299e-5,0.0006075177959071781,7.455553227288194,0.12368948419474368,0.3241258509982361,0.9058152982939414,-0.9911924464264784,0.635572437722797,45.84717524262362,642.7597077069985,0.014015959489470748,3.474343886347025,0.0523033819114365,1.255976370931071,9.321707480727005,790.5274735998748,0.0006348068234003088,0.9984413434361178,-0.7210832994218599,-17.578968698431485,107.70246496065339,11.368857096271224,-7.961138885725406,8.501831791453196
1.5641655975009316,0.289332640458236,0.010446786238888643,-15.691523235375195,0.34378800594631204,1.5835412132187823,-0.01871290896820446,6.467328611664701,9.464671388666737e-5,0.0005735210159340537,7.174461016223191,0.11864360549526436,0.3246695503676536,0.9947867537239591,-0.9052673598127532,0.6435183819599476,48.278495782333984,581.3015700758634,0.013357865884577182,2.300503691237397,0.06002937641173258,1.1415631357710765,11.055366247151863,802.9510962940838,0.0006441244188015713,0.9836931800240276,-0.5755773352661373,-17.707682739156322,103.83874882382585,-8.397705699604275,16.461014764122027,6.398286873797956
1.7995333579481732,0.30410621171797186,0.01296278850135538,-15.589745524412075,0.2437462077478219,1.8634359431297671,-0.24733883598970674,6.7244221673284805,1.8079156981785089e-6,0.0008398181100366306,7.226145359053828,0.1133306008538474,0.34636965219783467,0.9155194481915658,-0.9154687378193488,0.4664503109470474,56.540993038529514,615.5014075673351,0.008512794504733339,3.2863638604731533,0.03926438214903981,1.28572724083508,11.137741742679676,813.6723603882638,0.0006417249736384946,1.0094398261259674,-1.007339514585141,-17.49640778745012,88.76182988021088,1.4888485585197024,11.065151755160404,8.96441299867345
1.5219806926438137,0.2839570589350694,0.011708136736564718,-15.724656162053462,0.18721403926120894,1.6279439608183128,-0.14458767293896885,6.535049912793241,0.00023211515601061913,0.0004135889664619474,7.428275687559425,0.12197663026745156,0.44166609082007996,0.8383541160321749,-0.9489325434610788,0.3904667146076096,49.47126680588711,694.0978762025568,0.012527832616921468,2.807363892868885,0.041563634410969955,1.1569207498566936,9.17019590305517,818.7371180602547,0.0006473597846252116,1.0149080231860705,-0.9226311624717212,-17.566580083821126,75.27305005332774,29.91164421118581,21.927068405719083,4.15115319550563
1.1571514467204431,0.23157363152485916,0.00800563652517664,-15.739780937830677,0.19080321597161304,1.2594212222181176,-0.3434576490896093,6.674225810951694,9.045363832534454e-5,0.0006332177631080197,7.206882769482768,0.12551256718526516,0.4016073045853034,0.8571699269908644,-0.9809725427565383,0.49054129825394127,48.31712152004398,715.9119654480699,0.009056430969223303,2.548132556108041,0.05860304290879009,1.1727233728500552,7.537570328843572,805.6893237200353,0.0006490701025332916,1.0543989918385452,-0.49014441821446697,-17.717424766233815,90.96535925229679,24.787571437676338,31.249120559402073,1.4164373349888766
0.9770245623155746,0.2423224919707585,0.00958396203863676,-16.235013356090363,0.419660973662521,0.9687749771347515,-0.17450602192598558,6.872968833969193,2.259716418494371e-5,0.0006982496814606295,7.4831983182976805,0.12271835540948578,0.37527292932932593,0.6545426816431359,-0.9812706321951863,0.6515490935632557,44.84817822077944,537.076795875978,0.009179663593560376,2.6977444587785064,0.06025386108673818,1.2137559730997536,10.289578272086413,764.7467302044448,0.0006116629991189833,0.9636616078571502,-0.7086410117269945,-17.693957758335774,94.7328199668762,-2.227506714157214,35.474278510513635,1.8423270524166475
